 1.99434367425734E+02  0.00000000000000E+00  2.24975209660366E-01  2.24975209660366E-01  2.24975209660366E-01  2.96266262225036E-01  4.12445467782713E-01  4.93106259383818E-01  6.00898016733535E-01  7.10584995477427E-01  7.68993088059609E-01  8.34683102753197E-01  9.80703334208652E-01
 1.99710086602818E+02  0.00000000000000E+00  2.25010101393706E-01  2.25010101393706E-01  2.25010101393706E-01  2.96310108742249E-01  4.12503810435757E-01  4.93174599526125E-01  6.00979646056057E-01  7.10524102525692E-01  7.68943446923304E-01  8.34664299845715E-01  9.80712660839744E-01
 1.99986186963274E+02  0.00000000000000E+00  2.25044933922616E-01  2.25044933922616E-01  2.25044933922616E-01  2.96353874389279E-01  4.12562036777050E-01  4.93242798657919E-01  6.01061101263463E-01  7.10462786113424E-01  7.68893369986895E-01  8.34645072390416E-01  9.80721532074093E-01
 2.00262669034090E+02  0.00000000000000E+00  2.25079707148615E-01  2.25079707148615E-01  2.25079707148615E-01  2.96397559033425E-01  4.12620146617987E-01  4.93310856551690E-01  6.01142382076144E-01  7.10730184261327E-01  7.69180251118326E-01  8.34942649504141E-01  9.80946353212835E-01
 2.00539533342982E+02  0.00000000000000E+00  2.25114420973111E-01  2.25114420973111E-01  2.25114420973111E-01  2.96441162541839E-01  4.12678139769759E-01  4.93378772979674E-01  6.01223488214186E-01  7.10837151721786E-01  7.69302675702339E-01  8.35085584136396E-01  9.81065514969068E-01
 2.00816780418398E+02  0.00000000000000E+00  2.25149075297405E-01  2.25149075297405E-01  2.25149075297405E-01  2.96484684781532E-01  4.12736016043351E-01  4.93446547713867E-01  6.01304419397373E-01  7.10943927640232E-01  7.69424902196580E-01  8.35228317622764E-01  9.81184373007773E-01
 2.01094410789514E+02  0.00000000000000E+00  2.25183670022690E-01  2.25183670022690E-01  2.25183670022690E-01  2.96528125619365E-01  4.12793775249541E-01  4.93514180526011E-01  6.01385175345183E-01  7.11050511700869E-01  7.69546930268824E-01  8.35370849617003E-01  9.81302926852302E-01
 2.01372424986239E+02  0.00000000000000E+00  2.25218205050052E-01  2.25218205050052E-01  2.25218205050052E-01  2.96571484922058E-01  4.12851417198903E-01  4.93581671187606E-01  6.01465755776792E-01  7.11156903587560E-01  7.69668759586485E-01  8.35513179772490E-01  9.81421176025495E-01
 2.01650823539213E+02  0.00000000000000E+00  2.25252680280467E-01  2.25252680280467E-01  2.25252680280467E-01  2.96614762556184E-01  4.12908941701806E-01  4.93649019469900E-01  6.01546160411071E-01  7.11263102983822E-01  7.69790389816609E-01  8.35655307742220E-01  9.81539120049680E-01
 2.01929606979811E+02  0.00000000000000E+00  2.25287095614803E-01  2.25287095614803E-01  2.25287095614803E-01  2.96657958388170E-01  4.12966348568410E-01  4.93716225143893E-01  6.01626388966585E-01  7.11369109572823E-01  7.69911820625877E-01  8.35797233178802E-01  9.81656758446665E-01
 2.02208775840144E+02  0.00000000000000E+00  2.25321450953822E-01  2.25321450953822E-01  2.25321450953822E-01  2.96701072284299E-01  4.13023637608671E-01  4.93783287980339E-01  6.01706441161595E-01  7.11474923037390E-01  7.70033051680607E-01  8.35938955734465E-01  9.81774090737750E-01
 2.02488330653056E+02  0.00000000000000E+00  2.25355746198173E-01  2.25355746198173E-01  2.25355746198173E-01  2.96744104110706E-01  4.13080808632337E-01  4.93850207749740E-01  6.01786316714056E-01  7.11580543059999E-01  7.70154082646748E-01  8.36080475061051E-01  9.81891116443712E-01
 2.02768271952128E+02  0.00000000000000E+00  2.25389981248400E-01  2.25389981248400E-01  2.25389981248400E-01  2.96787053733383E-01  4.13137861448952E-01  4.93916984222353E-01  6.01866015341620E-01  7.11685969322785E-01  7.70274913189885E-01  8.36221790810020E-01  9.82007835084819E-01
 2.03048600271680E+02  0.00000000000000E+00  2.25424156004937E-01  2.25424156004937E-01  2.25424156004937E-01  2.96829921018173E-01  4.13194795867850E-01  4.93983617168183E-01  6.01945536761630E-01  7.11791201507531E-01  7.70395542975235E-01  8.36362902632446E-01  9.82124246180817E-01
 2.03329316146770E+02  0.00000000000000E+00  2.25458270368109E-01  2.25458270368109E-01  2.25458270368109E-01  2.96872705830775E-01  4.13251611698159E-01  4.94050106356984E-01  6.02024880691123E-01  7.11896239295673E-01  7.70515971667647E-01  8.36503810179018E-01  9.82240349250936E-01
 2.03610420113197E+02  0.00000000000000E+00  2.25492324238132E-01  2.25492324238132E-01  2.25492324238132E-01  2.96915408036741E-01  4.13308308748801E-01  4.94116451558265E-01  6.02104046846833E-01  7.12001082368304E-01  7.70636198931607E-01  8.36644513100042E-01  9.82356143813891E-01
 2.03891912707497E+02  0.00000000000000E+00  2.25526317515113E-01  2.25526317515113E-01  2.25526317515113E-01  2.96958027501476E-01  4.13364886828489E-01  4.94182652541280E-01  6.02183034945182E-01  7.12105730406164E-01  7.70756224431227E-01  8.36785011045433E-01  9.82471629387875E-01
 2.04173794466953E+02  0.00000000000000E+00  2.25560250099051E-01  2.25560250099051E-01  2.25560250099051E-01  2.97000564090239E-01  4.13421345745729E-01  4.94248709075038E-01  6.02261844702290E-01  7.12210183089648E-01  7.70876047830257E-01  8.36925303664726E-01  9.82586805490566E-01
 2.04456065929586E+02  0.00000000000000E+00  2.25594121889834E-01  2.25594121889834E-01  2.25594121889834E-01  2.97043017668143E-01  4.13477685308818E-01  4.94314620928294E-01  6.02340475833966E-01  7.12314440098799E-01  7.70995668792074E-01  8.37065390607065E-01  9.82701671639120E-01
 2.04738727634164E+02  0.00000000000000E+00  2.25627932787241E-01  2.25627932787241E-01  2.25627932787241E-01  2.97085388100152E-01  4.13533905325848E-01  4.94380387869553E-01  6.02418928055714E-01  7.12418501113317E-01  7.71115086979691E-01  8.37205271521210E-01  9.82816227350177E-01
 2.05021780120198E+02  0.00000000000000E+00  2.25661682690942E-01  2.25661682690942E-01  2.25661682690942E-01  2.97127675251086E-01  4.13590005604700E-01  4.94446009667070E-01  6.02497201082728E-01  7.12522365812546E-01  7.71234302055747E-01  8.37344946055532E-01  9.82930472139854E-01
 2.05305223927947E+02  0.00000000000000E+00  2.25695371500497E-01  2.25695371500497E-01  2.25695371500497E-01  2.97169878985615E-01  4.13645985953046E-01  4.94511486088848E-01  6.02575294629895E-01  7.12626033875484E-01  7.71353313682513E-01  8.37484413858014E-01  9.83044405523748E-01
 2.05589059598414E+02  0.00000000000000E+00  2.25728999115357E-01  2.25728999115357E-01  2.25728999115357E-01  2.97211999168263E-01  4.13701846178353E-01  4.94576816902640E-01  6.02653208411795E-01  7.12729504980780E-01  7.71472121521895E-01  8.37623674576254E-01  9.83158027016936E-01
 2.05873287673352E+02  0.00000000000000E+00  2.25762565434863E-01  2.25762565434863E-01  2.25762565434863E-01  2.97254035663408E-01  4.13757586087874E-01  4.94642001875945E-01  6.02730942142695E-01  7.12832778806729E-01  7.71590725235420E-01  8.37762727857457E-01  9.83271336133972E-01
 2.06157908695264E+02  0.00000000000000E+00  2.25796070358245E-01  2.25796070358245E-01  2.25796070358245E-01  2.97295988335278E-01  4.13813205488659E-01  4.94707040776014E-01  6.02808495536558E-01  7.12935855031281E-01  7.71709124484253E-01  8.37901573348446E-01  9.83384332388891E-01
 2.06442923207399E+02  0.00000000000000E+00  2.25829513784625E-01  2.25829513784625E-01  2.25829513784625E-01  2.97337857047955E-01  4.13868704187545E-01  4.94771933369843E-01  6.02885868307033E-01  7.13038733332030E-01  7.71827318929184E-01  8.38040210695649E-01  9.83497015295202E-01
 2.06728331753761E+02  0.00000000000000E+00  2.25862895613013E-01  2.25862895613013E-01  2.25862895613013E-01  2.97379641665372E-01  4.13924081991158E-01  4.94836679424175E-01  6.02963060167463E-01  7.13141413386220E-01  7.71945308230631E-01  8.38178639545105E-01  9.83609384365891E-01
 2.07014134879104E+02  0.00000000000000E+00  2.25896215742310E-01  2.25896215742310E-01  2.25896215742310E-01  2.97421342051315E-01  4.13979338705919E-01  4.94901278705505E-01  6.03040070830879E-01  7.13243894870747E-01  7.72063092048644E-01  8.38316859542467E-01  9.83721439113426E-01
 2.07300333128936E+02  0.00000000000000E+00  2.25929474071306E-01  2.25929474071306E-01  2.25929474071306E-01  2.97462958069421E-01  4.14034474138036E-01  4.94965730980069E-01  6.03116900010002E-01  7.13346177462149E-01  7.72180670042897E-01  8.38454870332994E-01  9.83833179049743E-01
 2.07586927049520E+02  0.00000000000000E+00  2.25962670498681E-01  2.25962670498681E-01  2.25962670498681E-01  2.97504489583180E-01  4.14089488093508E-01  4.95030036013855E-01  6.03193547417245E-01  7.13448260836617E-01  7.72298041872695E-01  8.38592671561558E-01  9.83944603686262E-01
 2.07873917187871E+02  0.00000000000000E+00  2.25995804923003E-01  2.25995804923003E-01  2.25995804923003E-01  2.97545936455932E-01  4.14144380378123E-01  4.95094193572596E-01  6.03270012764706E-01  7.13550144669987E-01  7.72415207196970E-01  8.38730262872637E-01  9.84055712533870E-01
 2.08161304091764E+02  0.00000000000000E+00  2.26028877242733E-01  2.26028877242733E-01  2.26028877242733E-01  2.97587298550871E-01  4.14199150797460E-01  4.95158203421772E-01  6.03346295764175E-01  7.13651828637744E-01  7.72532165674280E-01  8.38867643910319E-01  9.84166505102935E-01
 2.08449088309729E+02  0.00000000000000E+00  2.26061887356218E-01  2.26061887356218E-01  2.26061887356218E-01  2.97628575731040E-01  4.14253799156886E-01  4.95222065326609E-01  6.03422396127129E-01  7.13753312415017E-01  7.72648916962809E-01  8.39004814318300E-01  9.84276980903296E-01
 2.08737270391055E+02  0.00000000000000E+00  2.26094835161695E-01  2.26094835161695E-01  2.26094835161695E-01  2.97669767859333E-01  4.14308325261559E-01  4.95285779052077E-01  6.03498313564735E-01  7.13854595676582E-01  7.72765460720370E-01  8.39141773739885E-01  9.84387139444265E-01
 2.09025850885791E+02  0.00000000000000E+00  2.26127720557290E-01  2.26127720557290E-01  2.26127720557290E-01  2.97710874798497E-01  4.14362728916424E-01  4.95349344362896E-01  6.03574047787846E-01  7.13955678096865E-01  7.72881796604399E-01  8.39278521817986E-01  9.84496980234630E-01
 2.09314830344744E+02  0.00000000000000E+00  2.26160543441019E-01  2.26160543441019E-01  2.26160543441019E-01  2.97751896411129E-01  4.14417009926215E-01  4.95412761023528E-01  6.03649598507004E-01  7.14056559349931E-01  7.72997924271960E-01  8.39415058195120E-01  9.84606502782648E-01
 2.09604209319488E+02  0.00000000000000E+00  2.26193303710785E-01  2.26193303710785E-01  2.26193303710785E-01  2.97792832559676E-01  4.14471168095457E-01  4.95476028798183E-01  6.03724965432439E-01  7.14157239109499E-01  7.73113843379743E-01  8.39551382513416E-01  9.84715706596052E-01
 2.09893988362352E+02  0.00000000000000E+00  2.26226001264382E-01  2.26226001264382E-01  2.26226001264382E-01  2.97833683106437E-01  4.14525203228459E-01  4.95539147450814E-01  6.03800148274066E-01  7.14257717048924E-01  7.73229553584058E-01  8.39687494414605E-01  9.84824591182043E-01
 2.10184168026435E+02  0.00000000000000E+00  2.26258635999490E-01  2.26258635999490E-01  2.26258635999490E-01  2.97874447913561E-01  4.14579115129324E-01  4.95602116745120E-01  6.03875146741490E-01  7.14357992841213E-01  7.73345054540847E-01  8.39823393540026E-01  9.84933156047296E-01
 2.10474748865598E+02  0.00000000000000E+00  2.26291207813680E-01  2.26291207813680E-01  2.26291207813680E-01  2.97915126843047E-01  4.14632903601938E-01  4.95664936444545E-01  6.03949960543999E-01  7.14458066159013E-01  7.73460345905669E-01  8.39959079530622E-01  9.85041400697955E-01
 2.10765731434466E+02  0.00000000000000E+00  2.26323716604410E-01  2.26323716604410E-01  2.26323716604410E-01  2.97955719756744E-01  4.14686568449977E-01  4.95727606312275E-01  6.04024589390570E-01  7.14557936674618E-01  7.73575427333712E-01  8.40094552026944E-01  9.85149324639634E-01
 2.11057116288435E+02  0.00000000000000E+00  2.26356162269027E-01  2.26356162269027E-01  2.26356162269027E-01  2.97996226516352E-01  4.14740109476905E-01  4.95790126111244E-01  6.04099032989865E-01  7.14657604059964E-01  7.73690298479785E-01  8.40229810669147E-01  9.85256927377418E-01
 2.11348903983664E+02  0.00000000000000E+00  2.26388544704765E-01  2.26388544704765E-01  2.26388544704765E-01  2.98036646983420E-01  4.14793526485971E-01  4.95852495604127E-01  6.04173291050231E-01  7.14757067986631E-01  7.73804958998321E-01  8.40364855096989E-01  9.85364208415860E-01
 2.11641095077086E+02  0.00000000000000E+00  2.26420863808749E-01  2.26420863808749E-01  2.26420863808749E-01  2.98076981019349E-01  4.14846819280215E-01  4.95914714553343E-01  6.04247363279702E-01  7.14856328125843E-01  7.73919408543376E-01  8.40499684949835E-01  9.85471167258983E-01
 2.11933690126400E+02  0.00000000000000E+00  2.26453119477988E-01  2.26453119477988E-01  2.26453119477988E-01  2.98117228485385E-01  4.14899987662460E-01  4.95976782721054E-01  6.04321249385995E-01  7.14955384148463E-01  7.74033646768628E-01  8.40634299866652E-01  9.85577803410274E-01
 2.12226689690078E+02  0.00000000000000E+00  2.26485311609383E-01  2.26485311609383E-01  2.26485311609383E-01  2.98157389242629E-01  4.14953031435320E-01  4.96038699869169E-01  6.04394949076514E-01  7.15054235725003E-01  7.74147673327377E-01  8.40768699486011E-01  9.85684116372695E-01
 2.12520094327363E+02  0.00000000000000E+00  2.26517440099719E-01  2.26517440099719E-01  2.26517440099719E-01  2.98197463152027E-01  4.15005950401192E-01  4.96100465759336E-01  6.04468462058347E-01  7.15152882525612E-01  7.74261487872547E-01  8.40902883446086E-01  9.85790105648669E-01
 2.12813904598271E+02  0.00000000000000E+00  2.26549504845671E-01  2.26549504845671E-01  2.26549504845671E-01  2.98237450074377E-01  4.15058744362260E-01  4.96162080152944E-01  6.04541788038263E-01  7.15251324220081E-01  7.74375090056678E-01  8.41036851384653E-01  9.85895770740087E-01
 2.13108121063594E+02  0.00000000000000E+00  2.26581505743802E-01  2.26581505743802E-01  2.26581505743802E-01  2.98277349870326E-01  4.15111413120496E-01  4.96223542811131E-01  6.04614926722721E-01  7.15349560477845E-01  7.74488479531938E-01  8.41170602939093E-01  9.86001111148309E-01
 2.13402744284897E+02  0.00000000000000E+00  2.26613442690561E-01  2.26613442690561E-01  2.26613442690561E-01  2.98317162400367E-01  4.15163956477657E-01  4.96284853494771E-01  6.04687877817858E-01  7.15447590967977E-01  7.74601655950109E-01  8.41304137746385E-01  9.86106126374155E-01
 2.13697774824524E+02  0.00000000000000E+00  2.26645315582284E-01  2.26645315582284E-01  2.26645315582284E-01  2.98356887524845E-01  4.15216374235286E-01  4.96346011964484E-01  6.04760641029497E-01  7.15545415359195E-01  7.74714618962600E-01  8.41437455443115E-01  9.86210815917918E-01
 2.13993213245594E+02  0.00000000000000E+00  2.26677124315196E-01  2.26677124315196E-01  2.26677124315196E-01  2.98396525103952E-01  4.15268666194711E-01  4.96407017980629E-01  6.04833216063144E-01  7.15643033319853E-01  7.74827368220433E-01  8.41570555665464E-01  9.86315179279347E-01
 2.14289060112006E+02  0.00000000000000E+00  2.26708868785409E-01  2.26708868785409E-01  2.26708868785409E-01  2.98436074997730E-01  4.15320832157046E-01  4.96467871303308E-01  6.04905602623986E-01  7.15740444517948E-01  7.74939903374256E-01  8.41703438049219E-01  9.86419215957663E-01
 2.14585315988437E+02  0.00000000000000E+00  2.26740548888921E-01  2.26740548888921E-01  2.26740548888921E-01  2.98475537066068E-01  4.15372871923189E-01  4.96528571692365E-01  6.04977800416895E-01  7.15837648621115E-01  7.75052224074332E-01  8.41836102229765E-01  9.86522925451545E-01
 2.14881981440346E+02  0.00000000000000E+00  2.26772164521617E-01  2.26772164521617E-01  2.26772164521617E-01  2.98514911168703E-01  4.15424785293826E-01  4.96589118907381E-01  6.05049809146423E-01  7.15934645296628E-01  7.75164329970544E-01  8.41968547842086E-01  9.86626307259137E-01
 2.15179057033975E+02  0.00000000000000E+00  2.26803715579270E-01  2.26803715579270E-01  2.26803715579270E-01  2.98554197165222E-01  4.15476572069424E-01  4.96649512707684E-01  6.05121628516804E-01  7.16031434211403E-01  7.75276220712395E-01  8.42100774520770E-01  9.86729360878048E-01
 2.15476543336346E+02  0.00000000000000E+00  2.26835201957537E-01  2.26835201957537E-01  2.26835201957537E-01  2.98593394915058E-01  4.15528232050237E-01  4.96709752852337E-01  6.05193258231955E-01  7.16128015031992E-01  7.75387895949002E-01  8.42232781899999E-01  9.86832085805345E-01
 2.15774440915266E+02  0.00000000000000E+00  2.26866623551966E-01  2.26866623551966E-01  2.26866623551966E-01  2.98632504277492E-01  4.15579765036303E-01  4.96769839100146E-01  6.05264697995474E-01  7.16224387424586E-01  7.75499355329107E-01  8.42364569613559E-01  9.86934481537560E-01
 2.16072750339328E+02  0.00000000000000E+00  2.26897980257988E-01  2.26897980257988E-01  2.26897980257988E-01  2.98671525111653E-01  4.15631170827444E-01  4.96829771209657E-01  6.05335947510637E-01  7.16320551055014E-01  7.75610598501062E-01  8.42496137294829E-01  9.87036547570683E-01
 2.16371472177911E+02  0.00000000000000E+00  2.26929271970923E-01  2.26929271970923E-01  2.26929271970923E-01  2.98710457276520E-01  4.15682449223266E-01  4.96889548939155E-01  6.05407006480405E-01  7.16416505588744E-01  7.75721625112841E-01  8.42627484576794E-01  9.87138283400170E-01
