 2.39221384751206E+01  8.63348823611414E-06  3.01591541312500E-01  3.02116443622718E-01  3.03030858663330E-01  3.03275915497688E-01  3.03289869352778E-01  3.05746633801010E-01  3.45142882643365E-01  3.70523345364377E-01  3.71321235601717E-01
 2.39552109711983E+01  8.63438372844885E-06  3.01875131418643E-01  3.02399245440829E-01  3.03312652053875E-01  3.03557296822230E-01  3.03571222692313E-01  3.06024176621356E-01  3.45455732271449E-01  3.70935474199352E-01  3.71743503798791E-01
 2.39883291901949E+01  8.63527633588371E-06  3.02158969444212E-01  3.02682293838290E-01  3.03594690193459E-01  3.03838922209311E-01  3.03852820049048E-01  3.06301957019550E-01  3.45768849460657E-01  3.71347995682942E-01  3.72166178276375E-01
 2.40214931953226E+01  8.63616605400407E-06  3.02443055596425E-01  3.02965589020840E-01  3.03876973285777E-01  3.04121198976617E-01  3.04135068740620E-01  3.06580382306149E-01  3.46082641546126E-01  3.71761317275754E-01  3.72594511320586E-01
 2.40547030498809E+01  8.63705287839064E-06  3.02727390082667E-01  3.03249131194390E-01  3.04159501534687E-01  3.04403560595866E-01  3.04417402238696E-01  3.06858885945734E-01  3.46396542017035E-01  3.72174872592548E-01  3.73021192253369E-01
 2.40879588172571E+01  8.63793680461932E-06  3.03011973110491E-01  3.03532920565013E-01  3.04442275144211E-01  3.04686167228824E-01  3.04699980704995E-01  3.07137628092930E-01  3.46710711052628E-01  3.72588821938264E-01  3.73448284957195E-01
 2.41212605609257E+01  8.63881782826134E-06  3.03296804887619E-01  3.03816957338952E-01  3.04725294318537E-01  3.04969019079280E-01  3.04982804343255E-01  3.07416608944376E-01  3.47025148874180E-01  3.73003165659988E-01  3.73875789797405E-01
 2.41546083444494E+01  8.63969594488316E-06  3.03581885621941E-01  3.04101241722616E-01  3.05008559262020E-01  3.05252116351187E-01  3.05265873357380E-01  3.07695828696869E-01  3.47339855703147E-01  3.73417904105097E-01  3.74303707139646E-01
 2.41880022314784E+01  8.64057115004649E-06  3.03867215521516E-01  3.04385773922579E-01  3.05292070179175E-01  3.05535459248661E-01  3.05549187951438E-01  3.07975287547361E-01  3.47654831761157E-01  3.73833037621261E-01  3.74732037349871E-01
 2.42214422857512E+01  8.64144343930835E-06  3.04152794794571E-01  3.04670554145587E-01  3.05575827274689E-01  3.05819047975987E-01  3.05832748329661E-01  3.08254985692968E-01  3.47970077270024E-01  3.74248566556443E-01  3.75160780794348E-01
 2.42549285710942E+01  8.64231280822092E-06  3.04438623649501E-01  3.04955582598548E-01  3.05859830753407E-01  3.06102882737609E-01  3.06116554696446E-01  3.08534923330958E-01  3.48285592451731E-01  3.74664491258894E-01  3.75589937839648E-01
 2.42884611514222E+01  8.64317925233171E-06  3.04724702294872E-01  3.05240859488541E-01  3.06144080820346E-01  3.06386963738143E-01  3.06400607256358E-01  3.08815100658763E-01  3.48601377528447E-01  3.75080812077163E-01  3.76019508852655E-01
 2.43220400907381E+01  8.64404276718343E-06  3.05011030939418E-01  3.05526385022812E-01  3.06428577680685E-01  3.06671291182365E-01  3.06684906214124E-01  3.09095517873968E-01  3.48917432722514E-01  3.75497529360087E-01  3.76449494200561E-01
 2.43556654531337E+01  8.64490334831403E-06  3.05297609792042E-01  3.05812159408775E-01  3.06713321539771E-01  3.06955865275218E-01  3.06969451774639E-01  3.09376175174321E-01  3.49233758256456E-01  3.75914643456799E-01  3.76879894250869E-01
 2.43893373027891E+01  8.64576099125670E-06  3.05584439061816E-01  3.06098182854011E-01  3.06998312603115E-01  3.07240686221812E-01  3.07254244142959E-01  3.09657072757726E-01  3.49550354352972E-01  3.76332154716724E-01  3.77310709371389E-01
 2.44230557039732E+01  8.64661569153985E-06  3.05871518957983E-01  3.06384455566269E-01  3.07283551076395E-01  3.07525754227421E-01  3.07539283524312E-01  3.09938210822248E-01  3.49867221234942E-01  3.76750063489580E-01  3.77741939930246E-01
 2.44568207210437E+01  8.64746744468712E-06  3.06158849689955E-01  3.06670977753468E-01  3.07569037165455E-01  3.07811069497486E-01  3.07824570124086E-01  3.10219589566110E-01  3.50184359125425E-01  3.77168370125381E-01  3.78173586295872E-01
 2.44906324184474E+01  8.64831624621735E-06  3.06446431467311E-01  3.06957749623692E-01  3.07854771076305E-01  3.08096632237612E-01  3.08110104147839E-01  3.10501209187693E-01  3.50501768247657E-01  3.77587074974431E-01  3.78605648837011E-01
 2.45244908607202E+01  8.64916209164463E-06  3.06734264499805E-01  3.07244771385198E-01  3.08140753015124E-01  3.08382442653573E-01  3.08395885801293E-01  3.10783069885540E-01  3.50819448825057E-01  3.78006178387331E-01  3.79038127922718E-01
 2.45583961124870E+01  8.65000497647822E-06  3.07022348997357E-01  3.07532043246407E-01  3.08426983188253E-01  3.08668500951306E-01  3.08681915290336E-01  3.11065171858350E-01  3.51137401081218E-01  3.78425680714976E-01  3.79471023922358E-01
 2.45923482384623E+01  8.65084489622262E-06  3.07310685170059E-01  3.07819565415913E-01  3.08713461802204E-01  3.08954807336918E-01  3.08968192821023E-01  3.11347515304983E-01  3.51455625239916E-01  3.78845582308556E-01  3.79904337205612E-01
 2.46263473034500E+01  8.65168184637751E-06  3.07599273228171E-01  3.08107338102474E-01  3.09000189063654E-01  3.09241362016679E-01  3.09254718599577E-01  3.11630100424461E-01  3.51774121525106E-01  3.79265883519554E-01  3.80338068142467E-01
 2.46603933723434E+01  8.65251582243776E-06  3.07888113382127E-01  3.08395361515022E-01  3.09287165179447E-01  3.09528165197027E-01  3.09541492832383E-01  3.11912927415962E-01  3.52092890160922E-01  3.79686584699750E-01  3.80772217103225E-01
 2.46944865101258E+01  8.65334681989346E-06  3.08177205842529E-01  3.08683635862655E-01  3.09574390356594E-01  3.09815217084568E-01  3.09828515725999E-01  3.12195996478825E-01  3.52411931371678E-01  3.80107686201219E-01  3.81206784458501E-01
 2.47286267818702E+01  8.65417483422985E-06  3.08466550820149E-01  3.08972161354640E-01  3.09861864802273E-01  3.10102517886072E-01  3.10115787487143E-01  3.12479307812550E-01  3.52731245381869E-01  3.80529188376330E-01  3.81641770579221E-01
 2.47628142527396E+01  8.65499986092739E-06  3.08756148525934E-01  3.09260938200416E-01  3.10149588723832E-01  3.10390067808480E-01  3.10403308322706E-01  3.12762861616798E-01  3.53050832416168E-01  3.80951091577751E-01  3.82077175836625E-01
 2.47970489879869E+01  8.65582189546169E-06  3.09045999170996E-01  3.09549966609588E-01  3.10437562328782E-01  3.10677867058895E-01  3.10691078439742E-01  3.13046658091386E-01  3.53370692699429E-01  3.81373396158442E-01  3.82513000602265E-01
 2.48313310529557E+01  8.65664093330357E-06  3.09336102966624E-01  3.09839246791936E-01  3.10725785824807E-01  3.10965915844593E-01  3.10979098045474E-01  3.13330697436296E-01  3.53690826456689E-01  3.81796102471664E-01  3.82949245248009E-01
 2.48656605130793E+01  8.65745696991896E-06  3.09626460124273E-01  3.10128778957403E-01  3.11014259419753E-01  3.11254214373013E-01  3.11267367347293E-01  3.13614979851669E-01  3.54011233913161E-01  3.82219210870970E-01  3.83385910146034E-01
 2.49000374338820E+01  8.65827000076900E-06  3.09917070855573E-01  3.10418563316107E-01  3.11303327019818E-01  3.11543106549941E-01  3.11556230250933E-01  3.13899849235984E-01  3.54332258992421E-01  3.82643065408392E-01  3.83823339367014E-01
 2.49344618809783E+01  8.65908002130999E-06  3.10207935372324E-01  3.10708600078334E-01  3.11592645236152E-01  3.11832248986122E-01  3.11845343367089E-01  3.14184962192670E-01  3.54653558323013E-01  3.83067322841044E-01  3.84261189686722E-01
 2.49689339200736E+01  8.65988702699335E-06  3.10499053886498E-01  3.10998889454541E-01  3.11882214650941E-01  3.12121642263327E-01  3.12134707277482E-01  3.14470319296181E-01  3.54975132504525E-01  3.83491983897205E-01  3.84699461852112E-01
 2.50034536169643E+01  8.66069101326572E-06  3.10790426610239E-01  3.11289431655355E-01  3.12172035473197E-01  3.12411286590163E-01  3.12424322190667E-01  3.14755920747793E-01  3.55296981763387E-01  3.83917048932109E-01  3.85143220719754E-01
 2.50380210375373E+01  8.66149197556880E-06  3.11082053755861E-01  3.11580226891573E-01  3.12462107912103E-01  3.12701182175400E-01  3.12714188315364E-01  3.15041766748944E-01  3.55619106326214E-01  3.84342518301292E-01  3.85586948515385E-01
 2.50726362477712E+01  8.66228990933949E-06  3.11373935535854E-01  3.11871275374163E-01  3.12752432177011E-01  3.12991329227980E-01  3.13004305860465E-01  3.15327857501234E-01  3.55941506419799E-01  3.84768392360585E-01  3.86031105649293E-01
 2.51072993137352E+01  8.66308481000982E-06  3.11666072162876E-01  3.12162577314264E-01  3.13043008477443E-01  3.13281727957013E-01  3.13294675035027E-01  3.15614193206424E-01  3.56264182271120E-01  3.85194671466120E-01  3.86475692502953E-01
 2.51420103015902E+01  8.66387667300693E-06  3.11958463849760E-01  3.12454132923186E-01  3.13333837023087E-01  3.13572378571776E-01  3.13585296048278E-01  3.15900774066436E-01  3.56587134107334E-01  3.85621355974328E-01  3.86920709458166E-01
 2.51767692775885E+01  8.66466549375313E-06  3.12251110809510E-01  3.12745942412409E-01  3.13624918023804E-01  3.13863281281718E-01  3.13876169109616E-01  3.16187600283358E-01  3.56910362155784E-01  3.86048446241937E-01  3.87366156897054E-01
 2.52115763080741E+01  8.66545126766579E-06  3.12544013255303E-01  3.13038005993585E-01  3.13916251689623E-01  3.14154436296455E-01  3.14167294428605E-01  3.16474672059436E-01  3.57233866643991E-01  3.86475942625977E-01  3.87812035202061E-01
 2.52464314594825E+01  8.66623399015747E-06  3.12837171400489E-01  3.13330323878537E-01  3.14207838230743E-01  3.14445843825774E-01  3.14458672214983E-01  3.16761989597080E-01  3.57557647799664E-01  3.86903845483777E-01  3.88258344755956E-01
 2.52813347983411E+01  8.66701365663580E-06  3.13130585458591E-01  3.13622896279260E-01  3.14499677857533E-01  3.14737504079630E-01  3.14750302678652E-01  3.17049553098864E-01  3.57881705850690E-01  3.87332155172964E-01  3.88705085941829E-01
 2.53162863912695E+01  8.66779026250353E-06  3.13424255643305E-01  3.13915723407919E-01  3.14791770780532E-01  3.15029417268148E-01  3.15042186029686E-01  3.17339631976636E-01  3.58208310234255E-01  3.87763141260582E-01  3.89154528352209E-01
 2.53512863049791E+01  8.66856380315853E-06  3.13718182168499E-01  3.14208805476853E-01  3.15084117210449E-01  3.15321583601624E-01  3.15334322478331E-01  3.17629238757773E-01  3.58534473503093E-01  3.88193816429339E-01  3.89603684695315E-01
 2.53863346062736E+01  8.66933427399374E-06  3.14012365248216E-01  3.14502142698570E-01  3.15376717358162E-01  3.15614003290522E-01  3.15626712234999E-01  3.17919094253830E-01  3.58860916494135E-01  3.88624901646258E-01  3.90053275963701E-01
 2.54214313620494E+01  8.67010167039723E-06  3.14306805096671E-01  3.14795735285753E-01  3.15669571434722E-01  3.15906676545477E-01  3.15919355510274E-01  3.18209198670251E-01  3.59187639438222E-01  3.89056397272390E-01  3.90503302543974E-01
 2.54565766392948E+01  8.67086598775214E-06  3.14601501928253E-01  3.15089583451256E-01  3.15962679651348E-01  3.16199603577294E-01  3.16212252514910E-01  3.18499552212643E-01  3.59514642566379E-01  3.89488303669088E-01  3.90953764823067E-01
 2.54917705050912E+01  8.67162722143672E-06  3.14896455957526E-01  3.15383687408103E-01  3.16256042219432E-01  3.16492784596947E-01  3.16505403459830E-01  3.18790155086781E-01  3.59841926109819E-01  3.89920621198009E-01  3.91404663188242E-01
 2.55270130266125E+01  8.67238536682428E-06  3.15191667399225E-01  3.15678047369494E-01  3.16549659350535E-01  3.16786219815584E-01  3.16798808556128E-01  3.19081007498605E-01  3.60169490299940E-01  3.90353350221115E-01  3.91855998027083E-01
 2.55623042711254E+01  8.67314041928320E-06  3.15487136468260E-01  3.15972663548798E-01  3.16843531256388E-01  3.17079909444519E-01  3.17092468015070E-01  3.19372109654220E-01  3.60497335368325E-01  3.90786491100669E-01  3.92307769727508E-01
 2.55976443059900E+01  8.67389237417697E-06  3.15782863379718E-01  3.16267536159559E-01  3.17137658148898E-01  3.17373853695239E-01  3.17386382048090E-01  3.19663461759896E-01  3.60825461546743E-01  3.91220044199241E-01  3.92759978677757E-01
 2.56330331986590E+01  8.67464122686412E-06  3.16078848348856E-01  3.16562665415494E-01  3.17432040240137E-01  3.17668052779402E-01  3.17680550866795E-01  3.19955064022070E-01  3.61153869067151E-01  3.91654009879704E-01  3.93212625266401E-01
 2.56684710166787E+01  8.67538697269827E-06  3.16375091591108E-01  3.16858051530492E-01  3.17726677742352E-01  3.17962506908837E-01  3.17974974682961E-01  3.20246916647345E-01  3.61482558161691E-01  3.92088388505237E-01  3.93665709882340E-01
 2.57039578276886E+01  8.67612960702806E-06  3.16671593322082E-01  3.17153694718613E-01  3.18021570867960E-01  3.18257216295543E-01  3.18269653708536E-01  3.20539019842488E-01  3.61811529062691E-01  3.92523180439321E-01  3.94119232914800E-01
 2.57394936994219E+01  8.67686912519723E-06  3.16968353757560E-01  3.17449595194095E-01  3.18316719829551E-01  3.18552181151690E-01  3.18564588155640E-01  3.20831373814437E-01  3.62140782002667E-01  3.92958386045746E-01  3.94573194753337E-01
 2.57750786997054E+01  8.67760552254454E-06  3.17265373113499E-01  3.17745753171346E-01  3.18612124839886E-01  3.18847401689622E-01  3.18859778236563E-01  3.21123978770291E-01  3.62470317214320E-01  3.93394005688604E-01  3.95027595787836E-01
 2.58107128964594E+01  8.67833879440379E-06  3.17562651606031E-01  3.18042168864947E-01  3.18907786111897E-01  3.19142878121850E-01  3.19155224163766E-01  3.21416834917317E-01  3.62800134930540E-01  3.93830039732295E-01  3.95482436408511E-01
 2.58463963576984E+01  8.67906893610387E-06  3.17860189451465E-01  3.18338842489654E-01  3.19203703858689E-01  3.19438610661062E-01  3.19450926149883E-01  3.21709942462952E-01  3.63130235384403E-01  3.94266488541525E-01  3.95937717005906E-01
 2.58821291515309E+01  8.67979594296864E-06  3.18157986866281E-01  3.18635774260397E-01  3.19499878293540E-01  3.19734599520113E-01  3.19746884407720E-01  3.22003301614794E-01  3.63460618809172E-01  3.94703352481303E-01  3.96393437970895E-01
 2.59179113461594E+01  8.68051981031705E-06  3.18456044067138E-01  3.18932964392279E-01  3.19796309629898E-01  3.20030844912033E-01  3.20043099150252E-01  3.22297690522838E-01  3.63792063380522E-01  3.95141409859173E-01  3.96850377636906E-01
 2.59537430098809E+01  8.68124053346303E-06  3.18754361270868E-01  3.19230413100577E-01  3.20092998081386E-01  3.20327347050021E-01  3.20339570590630E-01  3.22592072898659E-01  3.64123532835734E-01  3.95579624544399E-01  3.97307499899114E-01
 2.59896242110866E+01  8.68195810771559E-06  3.19052938694482E-01  3.19528120600743E-01  3.20389943861797E-01  3.20624106147452E-01  3.20636298942173E-01  3.22886708221931E-01  3.64455286680203E-01  3.96018256174486E-01  3.97765064420956E-01
 2.60255550182625E+01  8.68267252837869E-06  3.19351776555163E-01  3.19826087108403E-01  3.20687147185098E-01  3.20921122417871E-01  3.20933284418375E-01  3.23181596701666E-01  3.64787325148688E-01  3.96457305116415E-01  3.98223071595372E-01
 2.60615354999889E+01  8.68338379075135E-06  3.19650875070273E-01  3.20124312839356E-01  3.20984608265430E-01  3.21218396074994E-01  3.21230527232902E-01  3.23476738547046E-01  3.65119648476135E-01  3.96896771737475E-01  3.98681521815631E-01
 2.60975657249414E+01  8.68409189012760E-06  3.19950234457346E-01  3.20422798009578E-01  3.21282327317105E-01  3.21515927332713E-01  3.21528027599592E-01  3.23772133967419E-01  3.65452256897677E-01  3.97336656405264E-01  3.99140415475338E-01
 2.61336457618902E+01  8.68479682179645E-06  3.20249854934097E-01  3.20721542835218E-01  3.21580304554608E-01  3.21813716405091E-01  3.21825785732455E-01  3.24067783172303E-01  3.65785150648638E-01  3.97776959487691E-01  3.99599752968428E-01
 2.61697756797007E+01  8.68549858104192E-06  3.20549736718415E-01  3.21020547532600E-01  3.21878540192600E-01  3.22111763506363E-01  3.22123801845676E-01  3.24363686371384E-01  3.66118329964532E-01  3.98217681352970E-01  4.00059534689169E-01
 2.62059555473334E+01  8.68619716314301E-06  3.20849880028363E-01  3.21319812318224E-01  3.22177034445912E-01  3.22410068850938E-01  3.22422076153610E-01  3.24659843774516E-01  3.66451795081059E-01  3.98658822369626E-01  4.00519761032162E-01
 2.62421854338444E+01  8.68689256337376E-06  3.21150285082186E-01  3.21619337408764E-01  3.22475787529551E-01  3.22708632653398E-01  3.22720608870788E-01  3.24956255591723E-01  3.66785546234111E-01  3.99100382906493E-01  4.00980432392343E-01
 2.62784654083849E+01  8.68758477700315E-06  3.21450952098302E-01  3.21919123021069E-01  3.22774799658696E-01  3.23007455128499E-01  3.23019400211911E-01  3.25252922033197E-01  3.67119583659769E-01  3.99542363332716E-01  4.01441549164979E-01
 2.63147955402020E+01  8.68827379929513E-06  3.21751881295307E-01  3.22219169372165E-01  3.23074071048700E-01  3.23306536491168E-01  3.23318450391856E-01  3.25549843309298E-01  3.67453907594304E-01  3.99984764017747E-01  4.01903111745672E-01
 2.63511758986384E+01  8.68895962550868E-06  3.22053072891972E-01  3.22519476679253E-01  3.23373601915092E-01  3.23605876956507E-01  3.23617759625673E-01  3.25847019630558E-01  3.67788518274175E-01  4.00427585331350E-01  4.02365120530357E-01
 2.63876065531327E+01  8.68964225089769E-06  3.22354527107249E-01  3.22820045159708E-01  3.23673392473571E-01  3.23905476739793E-01  3.23917328128584E-01  3.26144451207675E-01  3.68123415936033E-01  4.00870827643599E-01  4.02827575915306E-01
