 1.15027054779011E-02  0.00000000000000E+00  9.65905906754934E-04  1.10897869752171E-01  1.28442440909022E-01  1.28442440909022E-01  1.28442440909022E-01  1.28442440909022E-01
 1.15186080353668E-02  0.00000000000000E+00  9.66093916508017E-04  1.10899832462176E-01  1.28451351893627E-01  1.28451351893627E-01  1.28451351893627E-01  1.28451351893627E-01
 1.15345325782109E-02  0.00000000000000E+00  9.66281724875276E-04  1.10901744930904E-01  1.28460213862126E-01  1.28460213862126E-01  1.28460213862126E-01  1.28460213862126E-01
 1.15504791368285E-02  0.00000000000000E+00  9.66469331488613E-04  1.10903607087984E-01  1.28469026742520E-01  1.28469026742520E-01  1.28469026742520E-01  1.28469026742520E-01
 1.15664477416565E-02  0.00000000000000E+00  9.66656735979522E-04  1.10905418862970E-01  1.28477790462739E-01  1.28477790462739E-01  1.28477790462739E-01  1.28477790462739E-01
 1.15824384231738E-02  0.00000000000000E+00  9.66843937979080E-04  1.10907180185344E-01  1.28486504950632E-01  1.28486504950632E-01  1.28486504950632E-01  1.28486504950632E-01
 1.15984512119017E-02  0.00000000000000E+00  9.67030937117953E-04  1.10908890984514E-01  1.28495170133974E-01  1.28495170133974E-01  1.28495170133974E-01  1.28495170133974E-01
 1.16144861384034E-02  0.00000000000000E+00  9.67217733026394E-04  1.10910551189813E-01  1.28503785940465E-01  1.28503785940465E-01  1.28503785940465E-01  1.28503785940465E-01
 1.16305432332847E-02  0.00000000000000E+00  9.67404325334239E-04  1.10912160730503E-01  1.28512352297727E-01  1.28512352297727E-01  1.28512352297727E-01  1.28512352297727E-01
 1.16466225271933E-02  0.00000000000000E+00  9.67590713670912E-04  1.10913719535772E-01  1.28520869133304E-01  1.28520869133304E-01  1.28520869133304E-01  1.28520869133304E-01
 1.16627240508196E-02  0.00000000000000E+00  9.67776897665420E-04  1.10915227534732E-01  1.28529336374667E-01  1.28529336374667E-01  1.28529336374667E-01  1.28529336374667E-01
 1.16788478348964E-02  0.00000000000000E+00  9.67962876946357E-04  1.10916684656424E-01  1.28537753949207E-01  1.28537753949207E-01  1.28537753949207E-01  1.28537753949207E-01
 1.16949939101987E-02  0.00000000000000E+00  9.68148651141899E-04  1.10918090829814E-01  1.28546121784242E-01  1.28546121784242E-01  1.28546121784242E-01  1.28546121784242E-01
 1.17111623075444E-02  0.00000000000000E+00  9.68334219879808E-04  1.10919445983794E-01  1.28554439807009E-01  1.28554439807009E-01  1.28554439807009E-01  1.28554439807009E-01
 1.17273530577938E-02  0.00000000000000E+00  9.68519582787429E-04  1.10920750047183E-01  1.28562707944671E-01  1.28562707944671E-01  1.28562707944671E-01  1.28562707944671E-01
 1.17435661918499E-02  0.00000000000000E+00  9.68704739491687E-04  1.10922002948724E-01  1.28570926124315E-01  1.28570926124315E-01  1.28570926124315E-01  1.28570926124315E-01
 1.17598017406585E-02  0.00000000000000E+00  9.68889689619094E-04  1.10923204617089E-01  1.28579094272948E-01  1.28579094272948E-01  1.28579094272948E-01  1.28579094272948E-01
 1.17760597352081E-02  0.00000000000000E+00  9.69074432795743E-04  1.10924354980872E-01  1.28587212317502E-01  1.28587212317502E-01  1.28587212317502E-01  1.28587212317502E-01
 1.17923402065300E-02  0.00000000000000E+00  9.69258968647307E-04  1.10925453968596E-01  1.28595280184831E-01  1.28595280184831E-01  1.28595280184831E-01  1.28595280184831E-01
 1.18086431856986E-02  0.00000000000000E+00  9.69443296799043E-04  1.10926501508708E-01  1.28603297801713E-01  1.28603297801713E-01  1.28603297801713E-01  1.28603297801713E-01
 1.18249687038310E-02  0.00000000000000E+00  9.69627416875788E-04  1.10927497529581E-01  1.28611265094848E-01  1.28611265094848E-01  1.28611265094848E-01  1.28611265094848E-01
 1.18413167920876E-02  0.00000000000000E+00  9.69811328501958E-04  1.10928441959515E-01  1.28619181990858E-01  1.28619181990858E-01  1.28619181990858E-01  1.28619181990858E-01
 1.18576874816716E-02  0.00000000000000E+00  9.69995031301552E-04  1.10929334726733E-01  1.28627048416289E-01  1.28627048416289E-01  1.28627048416289E-01  1.28627048416289E-01
 1.18740808038295E-02  0.00000000000000E+00  9.70178524898149E-04  1.10930175759385E-01  1.28634864297609E-01  1.28634864297609E-01  1.28634864297609E-01  1.28634864297609E-01
 1.18904967898510E-02  0.00000000000000E+00  9.70361808914905E-04  1.10930964985547E-01  1.28642629561208E-01  1.28642629561208E-01  1.28642629561208E-01  1.28642629561208E-01
 1.19069354710689E-02  0.00000000000000E+00  9.70544882974556E-04  1.10931702333218E-01  1.28650344133399E-01  1.28650344133399E-01  1.28650344133399E-01  1.28650344133399E-01
 1.19233968788597E-02  0.00000000000000E+00  9.70727746699419E-04  1.10932387730324E-01  1.28658007940417E-01  1.28658007940417E-01  1.28658007940417E-01  1.28658007940417E-01
 1.19398810446427E-02  0.00000000000000E+00  9.70910399711386E-04  1.10933021104716E-01  1.28665620908420E-01  1.28665620908420E-01  1.28665620908420E-01  1.28665620908420E-01
 1.19563879998812E-02  0.00000000000000E+00  9.71092841631928E-04  1.10933602384170E-01  1.28673182963486E-01  1.28673182963486E-01  1.28673182963486E-01  1.28673182963486E-01
 1.19729177760817E-02  0.00000000000000E+00  9.71275072082094E-04  1.10934131496387E-01  1.28680694031618E-01  1.28680694031618E-01  1.28680694031618E-01  1.28680694031618E-01
 1.19894704047942E-02  0.00000000000000E+00  9.71457090682511E-04  1.10934608368992E-01  1.28688154038740E-01  1.28688154038740E-01  1.28688154038740E-01  1.28688154038740E-01
 1.20060459176126E-02  0.00000000000000E+00  9.71638897053380E-04  1.10935032929536E-01  1.28695562910696E-01  1.28695562910696E-01  1.28695562910696E-01  1.28695562910696E-01
 1.20226443461741E-02  0.00000000000000E+00  9.71820490814480E-04  1.10935405105495E-01  1.28702920573256E-01  1.28702920573256E-01  1.28702920573256E-01  1.28702920573256E-01
 1.20392657221601E-02  0.00000000000000E+00  9.72001871585167E-04  1.10935724824269E-01  1.28710226952107E-01  1.28710226952107E-01  1.28710226952107E-01  1.28710226952107E-01
 1.20559100772953E-02  0.00000000000000E+00  9.72183038984369E-04  1.10935992013184E-01  1.28717481972862E-01  1.28717481972862E-01  1.28717481972862E-01  1.28717481972862E-01
 1.20725774433487E-02  0.00000000000000E+00  9.72363992630593E-04  1.10936206599488E-01  1.28724685561053E-01  1.28724685561053E-01  1.28724685561053E-01  1.28724685561053E-01
 1.20892678521330E-02  0.00000000000000E+00  9.72544732141917E-04  1.10936368510355E-01  1.28731837642134E-01  1.28731837642134E-01  1.28731837642134E-01  1.28731837642134E-01
 1.21059813355048E-02  0.00000000000000E+00  9.72725257135997E-04  1.10936477672885E-01  1.28738938141482E-01  1.28738938141482E-01  1.28738938141482E-01  1.28738938141482E-01
 1.21227179253650E-02  0.00000000000000E+00  9.72905567230060E-04  1.10936534014101E-01  1.28745986984394E-01  1.28745986984394E-01  1.28745986984394E-01  1.28745986984394E-01
 1.21394776536583E-02  0.00000000000000E+00  9.73085662040906E-04  1.10936537460949E-01  1.28752984096090E-01  1.28752984096090E-01  1.28752984096090E-01  1.28752984096090E-01
 1.21562605523738E-02  0.00000000000000E+00  9.73265541184912E-04  1.10936487940301E-01  1.28759929401708E-01  1.28759929401708E-01  1.28759929401708E-01  1.28759929401708E-01
 1.21730666535447E-02  0.00000000000000E+00  9.73445204278022E-04  1.10936385378953E-01  1.28766822826310E-01  1.28766822826310E-01  1.28766822826310E-01  1.28766822826310E-01
 1.21898959892487E-02  0.00000000000000E+00  9.73624650935757E-04  1.10936229703625E-01  1.28773664294880E-01  1.28773664294880E-01  1.28773664294880E-01  1.28773664294880E-01
 1.22067485916074E-02  0.00000000000000E+00  9.73803880773208E-04  1.10936020840961E-01  1.28780453732321E-01  1.28780453732321E-01  1.28780453732321E-01  1.28780453732321E-01
 1.22236244927873E-02  0.00000000000000E+00  9.73982893405036E-04  1.10935758717528E-01  1.28787191063457E-01  1.28787191063457E-01  1.28787191063457E-01  1.28787191063457E-01
 1.22405237249991E-02  0.00000000000000E+00  9.74161688445477E-04  1.10935443259820E-01  1.28793876213034E-01  1.28793876213034E-01  1.28793876213034E-01  1.28793876213034E-01
 1.22574463204981E-02  0.00000000000000E+00  9.74340265508331E-04  1.10935074394250E-01  1.28800509105718E-01  1.28800509105718E-01  1.28800509105718E-01  1.28800509105718E-01
 1.22743923115841E-02  0.00000000000000E+00  9.74518624206975E-04  1.10934652047160E-01  1.28807089666098E-01  1.28807089666098E-01  1.28807089666098E-01  1.28807089666098E-01
 1.22913617306017E-02  0.00000000000000E+00  9.74696764154352E-04  1.10934176144811E-01  1.28813617818681E-01  1.28813617818681E-01  1.28813617818681E-01  1.28813617818681E-01
 1.23083546099401E-02  0.00000000000000E+00  9.74874684962975E-04  1.10933646613391E-01  1.28820093487895E-01  1.28820093487895E-01  1.28820093487895E-01  1.28820093487895E-01
 1.23253709820334E-02  0.00000000000000E+00  9.75052386244927E-04  1.10933063379010E-01  1.28826516598090E-01  1.28826516598090E-01  1.28826516598090E-01  1.28826516598090E-01
 1.23424108793605E-02  0.00000000000000E+00  9.75229867611857E-04  1.10932426367702E-01  1.28832887073537E-01  1.28832887073537E-01  1.28832887073537E-01  1.28832887073537E-01
 1.23594743344451E-02  0.00000000000000E+00  9.75407128674985E-04  1.10931735505424E-01  1.28839204838424E-01  1.28839204838424E-01  1.28839204838424E-01  1.28839204838424E-01
 1.23765613798559E-02  0.00000000000000E+00  9.75584169045097E-04  1.10930990718056E-01  1.28845469816863E-01  1.28845469816863E-01  1.28845469816863E-01  1.28845469816863E-01
 1.23936720482068E-02  0.00000000000000E+00  9.75760988332547E-04  1.10930191931404E-01  1.28851681932885E-01  1.28851681932885E-01  1.28851681932885E-01  1.28851681932885E-01
 1.24108063721565E-02  0.00000000000000E+00  9.75937586147255E-04  1.10929339071193E-01  1.28857841110440E-01  1.28857841110440E-01  1.28857841110440E-01  1.28857841110440E-01
 1.24279643844091E-02  0.00000000000000E+00  9.76113962098709E-04  1.10928432063074E-01  1.28863947273400E-01  1.28863947273400E-01  1.28863947273400E-01  1.28863947273400E-01
 1.24451461177138E-02  0.00000000000000E+00  9.76290115795961E-04  1.10927470832620E-01  1.28870000345557E-01  1.28870000345557E-01  1.28870000345557E-01  1.28870000345557E-01
 1.24623516048651E-02  0.00000000000000E+00  9.76466046847631E-04  1.10926455305328E-01  1.28876000250621E-01  1.28876000250621E-01  1.28876000250621E-01  1.28876000250621E-01
 1.24795808787028E-02  0.00000000000000E+00  9.76641754861902E-04  1.10925385406616E-01  1.28881946912224E-01  1.28881946912224E-01  1.28881946912224E-01  1.28881946912224E-01
 1.24968339721122E-02  0.00000000000000E+00  9.76817239446524E-04  1.10924261061828E-01  1.28887840253917E-01  1.28887840253917E-01  1.28887840253917E-01  1.28887840253917E-01
 1.25141109180239E-02  0.00000000000000E+00  9.76992500208808E-04  1.10923082196227E-01  1.28893680199171E-01  1.28893680199171E-01  1.28893680199171E-01  1.28893680199171E-01
 1.25314117494142E-02  0.00000000000000E+00  9.77167536755634E-04  1.10921848735001E-01  1.28899466671375E-01  1.28899466671375E-01  1.28899466671375E-01  1.28899466671375E-01
 1.25487364993048E-02  0.00000000000000E+00  9.77342348693441E-04  1.10920560603261E-01  1.28905199593842E-01  1.28905199593842E-01  1.28905199593842E-01  1.28905199593842E-01
 1.25660852007633E-02  0.00000000000000E+00  9.77516935628233E-04  1.10919217726039E-01  1.28910878889799E-01  1.28910878889799E-01  1.28910878889799E-01  1.28910878889799E-01
 1.25834578869028E-02  0.00000000000000E+00  9.77691297165578E-04  1.10917820028291E-01  1.28916504482397E-01  1.28916504482397E-01  1.28916504482397E-01  1.28916504482397E-01
 1.26008545908824E-02  0.00000000000000E+00  9.77865432910603E-04  1.10916367434894E-01  1.28922076294703E-01  1.28922076294703E-01  1.28922076294703E-01  1.28922076294703E-01
 1.26182753459067E-02  0.00000000000000E+00  9.78039342468000E-04  1.10914859870648E-01  1.28927594249706E-01  1.28927594249706E-01  1.28927594249706E-01  1.28927594249706E-01
 1.26357201852265E-02  0.00000000000000E+00  9.78213025442021E-04  1.10913297260276E-01  1.28933058270313E-01  1.28933058270313E-01  1.28933058270313E-01  1.28933058270313E-01
 1.26531891421386E-02  0.00000000000000E+00  9.78386481436480E-04  1.10911679528422E-01  1.28938468279351E-01  1.28938468279351E-01  1.28938468279351E-01  1.28938468279351E-01
 1.26706822499855E-02  0.00000000000000E+00  9.78559710054751E-04  1.10910006599652E-01  1.28943824199564E-01  1.28943824199564E-01  1.28943824199564E-01  1.28943824199564E-01
 1.26881995421561E-02  0.00000000000000E+00  9.78732710899768E-04  1.10908278398457E-01  1.28949125953616E-01  1.28949125953616E-01  1.28949125953616E-01  1.28949125953616E-01
 1.27057410520854E-02  0.00000000000000E+00  9.78905483574025E-04  1.10906494849246E-01  1.28954373464093E-01  1.28954373464093E-01  1.28954373464093E-01  1.28954373464093E-01
 1.27233068132546E-02  0.00000000000000E+00  9.79078027679575E-04  1.10904655876352E-01  1.28959566653495E-01  1.28959566653495E-01  1.28959566653495E-01  1.28959566653495E-01
 1.27408968591911E-02  0.00000000000000E+00  9.79250342818033E-04  1.10902761404029E-01  1.28964705444243E-01  1.28964705444243E-01  1.28964705444243E-01  1.28964705444243E-01
 1.27585112234688E-02  0.00000000000000E+00  9.79422428590567E-04  1.10900811356455E-01  1.28969789758678E-01  1.28969789758678E-01  1.28969789758678E-01  1.28969789758678E-01
 1.27761499397079E-02  0.00000000000000E+00  9.79594284597908E-04  1.10898805657727E-01  1.28974819519058E-01  1.28974819519058E-01  1.28974819519058E-01  1.28974819519058E-01
 1.27938130415752E-02  0.00000000000000E+00  9.79765910440343E-04  1.10896744231864E-01  1.28979794647560E-01  1.28979794647560E-01  1.28979794647560E-01  1.28979794647560E-01
 1.28115005627840E-02  0.00000000000000E+00  9.79937305717715E-04  1.10894627002808E-01  1.28984715066279E-01  1.28984715066279E-01  1.28984715066279E-01  1.28984715066279E-01
 1.28292125370940E-02  0.00000000000000E+00  9.80108470029426E-04  1.10892453894422E-01  1.28989580697230E-01  1.28989580697230E-01  1.28989580697230E-01  1.28989580697230E-01
 1.28469489983119E-02  0.00000000000000E+00  9.80279402974433E-04  1.10890224830490E-01  1.28994391462344E-01  1.28994391462344E-01  1.28994391462344E-01  1.28994391462344E-01
 1.28647099802910E-02  0.00000000000000E+00  9.80450104151251E-04  1.10887939734717E-01  1.28999147283472E-01  1.28999147283472E-01  1.28999147283472E-01  1.28999147283472E-01
 1.28824955169313E-02  0.00000000000000E+00  9.80620573157948E-04  1.10885598530731E-01  1.29003848082382E-01  1.29003848082382E-01  1.29003848082382E-01  1.29003848082382E-01
 1.29003056421799E-02  0.00000000000000E+00  9.80790809592148E-04  1.10883201142078E-01  1.29008493780763E-01  1.29008493780763E-01  1.29008493780763E-01  1.29008493780763E-01
 1.29181403900306E-02  0.00000000000000E+00  9.80960813051032E-04  1.10880747492229E-01  1.29013084300217E-01  1.29013084300217E-01  1.29013084300217E-01  1.29013084300217E-01
 1.29359997945242E-02  0.00000000000000E+00  9.81130583131331E-04  1.10878237504573E-01  1.29017619562269E-01  1.29017619562269E-01  1.29017619562269E-01  1.29017619562269E-01
 1.29538838897489E-02  0.00000000000000E+00  9.81300119429334E-04  1.10875671102422E-01  1.29022099488359E-01  1.29022099488359E-01  1.29022099488359E-01  1.29022099488359E-01
 1.29717927098396E-02  0.00000000000000E+00  9.81469421540883E-04  1.10873048209007E-01  1.29026523999846E-01  1.29026523999846E-01  1.29026523999846E-01  1.29026523999846E-01
 1.29897262889785E-02  0.00000000000000E+00  9.81638489061369E-04  1.10870368747482E-01  1.29030893018005E-01  1.29030893018005E-01  1.29030893018005E-01  1.29030893018005E-01
 1.30076846613954E-02  0.00000000000000E+00  9.81807321585741E-04  1.10867632640921E-01  1.29035206464031E-01  1.29035206464031E-01  1.29035206464031E-01  1.29035206464031E-01
 1.30256678613669E-02  0.00000000000000E+00  9.81975918708498E-04  1.10864839812317E-01  1.29039464259035E-01  1.29039464259035E-01  1.29039464259035E-01  1.29039464259035E-01
 1.30436759232173E-02  0.00000000000000E+00  9.82144280023689E-04  1.10861990184586E-01  1.29043666324047E-01  1.29043666324047E-01  1.29043666324047E-01  1.29043666324047E-01
 1.30617088813184E-02  0.00000000000000E+00  9.82312405124916E-04  1.10859083680563E-01  1.29047812580012E-01  1.29047812580012E-01  1.29047812580012E-01  1.29047812580012E-01
 1.30797667700893E-02  0.00000000000000E+00  9.82480293605334E-04  1.10856120223004E-01  1.29051902947795E-01  1.29051902947795E-01  1.29051902947795E-01  1.29051902947795E-01
 1.30978496239969E-02  0.00000000000000E+00  9.82647945057646E-04  1.10853099734587E-01  1.29055937348177E-01  1.29055937348177E-01  1.29055937348177E-01  1.29055937348177E-01
 1.31159574775555E-02  0.00000000000000E+00  9.82815359074104E-04  1.10850022137907E-01  1.29059915701856E-01  1.29059915701856E-01  1.29059915701856E-01  1.29059915701856E-01
 1.31340903653273E-02  0.00000000000000E+00  9.82982535246513E-04  1.10846887355482E-01  1.29063837929447E-01  1.29063837929447E-01  1.29063837929447E-01  1.29063837929447E-01
 1.31522483219224E-02  0.00000000000000E+00  9.83149473166224E-04  1.10843695309748E-01  1.29067703951484E-01  1.29067703951484E-01  1.29067703951484E-01  1.29067703951484E-01
