 1.56530870338115E-02  8.04528371754562E-03  8.04528371754562E-03  8.04528371754562E-03
 1.56747275180044E-02  8.04567794049260E-03  8.04567794049260E-03  8.04567794049260E-03
 1.56963979202930E-02  8.04606886663922E-03  8.04606886663922E-03  8.04606886663922E-03
 1.57180982820392E-02  8.04645649124096E-03  8.04645649124096E-03  8.04645649124096E-03
 1.57398286446622E-02  8.04684080954833E-03  8.04684080954833E-03  8.04684080954833E-03
 1.57615890496384E-02  8.04722181680684E-03  8.04722181680684E-03  8.04722181680684E-03
 1.57833795385014E-02  8.04759950825702E-03  8.04759950825702E-03  8.04759950825702E-03
 1.58052001528426E-02  8.04797387913440E-03  8.04797387913440E-03  8.04797387913440E-03
 1.58270509343104E-02  8.04834492466949E-03  8.04834492466949E-03  8.04834492466949E-03
 1.58489319246111E-02  8.04871264008784E-03  8.04871264008784E-03  8.04871264008784E-03
 1.58708431655087E-02  8.04907702060993E-03  8.04907702060993E-03  8.04907702060993E-03
 1.58927846988247E-02  8.04943806145127E-03  8.04943806145127E-03  8.04943806145127E-03
 1.59147565664386E-02  8.04979575782233E-03  8.04979575782233E-03  8.04979575782233E-03
 1.59367588102877E-02  8.05015010492857E-03  8.05015010492857E-03  8.05015010492857E-03
 1.59587914723673E-02  8.05050109797040E-03  8.05050109797040E-03  8.05050109797040E-03
 1.59808545947309E-02  8.05084873214320E-03  8.05084873214320E-03  8.05084873214320E-03
 1.60029482194900E-02  8.05119300263733E-03  8.05119300263733E-03  8.05119300263733E-03
 1.60250723888142E-02  8.05153390463810E-03  8.05153390463810E-03  8.05153390463810E-03
 1.60472271449316E-02  8.05187143332576E-03  8.05187143332576E-03  8.05187143332576E-03
 1.60694125301288E-02  8.05220558387552E-03  8.05220558387552E-03  8.05220558387552E-03
 1.60916285867504E-02  8.05253635145751E-03  8.05253635145751E-03  8.05253635145751E-03
 1.61138753572000E-02  8.05286373123684E-03  8.05286373123684E-03  8.05286373123684E-03
 1.61361528839396E-02  8.05318771837351E-03  8.05318771837351E-03  8.05318771837351E-03
 1.61584612094900E-02  8.05350830802248E-03  8.05350830802248E-03  8.05350830802248E-03
 1.61808003764307E-02  8.05382549533361E-03  8.05382549533361E-03  8.05382549533361E-03
 1.62031704274000E-02  8.05413927545171E-03  8.05413927545171E-03  8.05413927545171E-03
 1.62255714050954E-02  8.05444964351647E-03  8.05444964351647E-03  8.05444964351647E-03
 1.62480033522732E-02  8.05475659466250E-03  8.05475659466250E-03  8.05475659466250E-03
 1.62704663117489E-02  8.05506012401933E-03  8.05506012401933E-03  8.05506012401933E-03
 1.62929603263972E-02  8.05536022671139E-03  8.05536022671139E-03  8.05536022671139E-03
 1.63154854391521E-02  8.05565689785799E-03  8.05565689785799E-03  8.05565689785799E-03
 1.63380416930068E-02  8.05595013257332E-03  8.05595013257332E-03  8.05595013257332E-03
 1.63606291310142E-02  8.05623992596650E-03  8.05623992596650E-03  8.05623992596650E-03
 1.63832477962864E-02  8.05652627314149E-03  8.05652627314149E-03  8.05652627314149E-03
 1.64058977319954E-02  8.05680916919715E-03  8.05680916919715E-03  8.05680916919715E-03
 1.64285789813727E-02  8.05708860922720E-03  8.05708860922720E-03  8.05708860922720E-03
 1.64512915877097E-02  8.05736458832023E-03  8.05736458832023E-03  8.05736458832023E-03
 1.64740355943575E-02  8.05763710155970E-03  8.05763710155970E-03  8.05763710155970E-03
 1.64968110447273E-02  8.05790614402391E-03  8.05790614402391E-03  8.05790614402391E-03
 1.65196179822901E-02  8.05817171078605E-03  8.05817171078605E-03  8.05817171078605E-03
 1.65424564505773E-02  8.05843379691411E-03  8.05843379691411E-03  8.05843379691411E-03
 1.65653264931802E-02  8.05869239747095E-03  8.05869239747095E-03  8.05869239747095E-03
 1.65882281537504E-02  8.05894750751427E-03  8.05894750751427E-03  8.05894750751427E-03
 1.66111614760001E-02  8.05919912209660E-03  8.05919912209660E-03  8.05919912209660E-03
 1.66341265037017E-02  8.05944723626530E-03  8.05944723626530E-03  8.05944723626530E-03
 1.66571232806881E-02  8.05969184506255E-03  8.05969184506255E-03  8.05969184506255E-03
 1.66801518508529E-02  8.05993294352535E-03  8.05993294352535E-03  8.05993294352535E-03
 1.67032122581504E-02  8.06017052668553E-03  8.06017052668553E-03  8.06017052668553E-03
 1.67263045465956E-02  8.06040458956970E-03  8.06040458956970E-03  8.06040458956970E-03
 1.67494287602644E-02  8.06063512719931E-03  8.06063512719931E-03  8.06063512719931E-03
 1.67725849432935E-02  8.06086213459058E-03  8.06086213459058E-03  8.06086213459058E-03
 1.67957731398808E-02  8.06108560675453E-03  8.06108560675453E-03  8.06108560675453E-03
 1.68189933942853E-02  8.06130553869701E-03  8.06130553869701E-03  8.06130553869701E-03
 1.68422457508270E-02  8.06152192541860E-03  8.06152192541860E-03  8.06152192541860E-03
 1.68655302538874E-02  8.06173476191470E-03  8.06173476191470E-03  8.06173476191470E-03
 1.68888469479092E-02  8.06194404317546E-03  8.06194404317546E-03  8.06194404317546E-03
 1.69121958773965E-02  8.06214976418583E-03  8.06214976418583E-03  8.06214976418583E-03
 1.69355770869152E-02  8.06235191992550E-03  8.06235191992550E-03  8.06235191992550E-03
 1.69589906210925E-02  8.06255050536893E-03  8.06255050536893E-03  8.06255050536893E-03
 1.69824365246174E-02  8.06274551548535E-03  8.06274551548535E-03  8.06274551548535E-03
 1.70059148422409E-02  8.06293694523873E-03  8.06293694523873E-03  8.06293694523873E-03
 1.70294256187755E-02  8.06312478958779E-03  8.06312478958779E-03  8.06312478958779E-03
 1.70529688990959E-02  8.06330904348599E-03  8.06330904348599E-03  8.06330904348599E-03
 1.70765447281387E-02  8.06348970188152E-03  8.06348970188152E-03  8.06348970188152E-03
 1.71001531509029E-02  8.06366675971733E-03  8.06366675971733E-03  8.06366675971733E-03
 1.71237942124493E-02  8.06384021193107E-03  8.06384021193107E-03  8.06384021193107E-03
 1.71474679579013E-02  8.06401005345512E-03  8.06401005345512E-03  8.06401005345512E-03
 1.71711744324445E-02  8.06417627921659E-03  8.06417627921659E-03  8.06417627921659E-03
 1.71949136813272E-02  8.06433888413728E-03  8.06433888413728E-03  8.06433888413728E-03
 1.72186857498601E-02  8.06449786313373E-03  8.06449786313373E-03  8.06449786313373E-03
 1.72424906834164E-02  8.06465321111715E-03  8.06465321111715E-03  8.06465321111715E-03
 1.72663285274324E-02  8.06480492299348E-03  8.06480492299348E-03  8.06480492299348E-03
 1.72901993274068E-02  8.06495299366333E-03  8.06495299366333E-03  8.06495299366333E-03
 1.73141031289015E-02  8.06509741802200E-03  8.06509741802200E-03  8.06509741802200E-03
 1.73380399775414E-02  8.06523819095950E-03  8.06523819095950E-03  8.06523819095950E-03
 1.73620099190142E-02  8.06537530736048E-03  8.06537530736048E-03  8.06537530736048E-03
 1.73860129990710E-02  8.06550876210429E-03  8.06550876210429E-03  8.06550876210429E-03
 1.74100492635261E-02  8.06563855006494E-03  8.06563855006494E-03  8.06563855006494E-03
 1.74341187582571E-02  8.06576466611112E-03  8.06576466611112E-03  8.06576466611112E-03
 1.74582215292050E-02  8.06588710510616E-03  8.06588710510616E-03  8.06588710510616E-03
 1.74823576223745E-02  8.06600586190804E-03  8.06600586190804E-03  8.06600586190804E-03
 1.75065270838337E-02  8.06612093136942E-03  8.06612093136942E-03  8.06612093136942E-03
 1.75307299597144E-02  8.06623230833756E-03  8.06623230833756E-03  8.06623230833756E-03
 1.75549662962123E-02  8.06633998765440E-03  8.06633998765440E-03  8.06633998765440E-03
 1.75792361395869E-02  8.06644396415650E-03  8.06644396415650E-03  8.06644396415650E-03
 1.76035395361616E-02  8.06654423267505E-03  8.06654423267505E-03  8.06654423267505E-03
 1.76278765323240E-02  8.06664078803584E-03  8.06664078803584E-03  8.06664078803584E-03
 1.76522471745256E-02  8.06673362505933E-03  8.06673362505933E-03  8.06673362505933E-03
 1.76766515092823E-02  8.06682273856055E-03  8.06682273856055E-03  8.06682273856055E-03
 1.77010895831742E-02  8.06690812334918E-03  8.06690812334918E-03  8.06690812334918E-03
 1.77255614428460E-02  8.06698977422945E-03  8.06698977422945E-03  8.06698977422945E-03
 1.77500671350065E-02  8.06706768600024E-03  8.06706768600024E-03  8.06706768600024E-03
 1.77746067064296E-02  8.06714185345500E-03  8.06714185345500E-03  8.06714185345500E-03
 1.77991802039534E-02  8.06721227138178E-03  8.06721227138178E-03  8.06721227138178E-03
 1.78237876744809E-02  8.06727893456321E-03  8.06727893456321E-03  8.06727893456321E-03
 1.78484291649801E-02  8.06734183777650E-03  8.06734183777650E-03  8.06734183777650E-03
 1.78731047224837E-02  8.06740097579344E-03  8.06740097579344E-03  8.06740097579344E-03
 1.78978143940896E-02  8.06745634338039E-03  8.06745634338039E-03  8.06745634338039E-03
 1.79225582269607E-02  8.06750793529825E-03  8.06750793529825E-03  8.06750793529825E-03
 1.79473362683253E-02  8.06755574630252E-03  8.06755574630252E-03  8.06755574630252E-03
 1.79721485654766E-02  8.06759977114323E-03  8.06759977114323E-03  8.06759977114323E-03
 1.79969951657736E-02  8.06764000456496E-03  8.06764000456496E-03  8.06764000456496E-03
 1.80218761166405E-02  8.06767644130684E-03  8.06767644130684E-03  8.06767644130684E-03
 1.80467914655672E-02  8.06770907610255E-03  8.06770907610255E-03  8.06770907610255E-03
 1.80717412601093E-02  8.06773790368028E-03  8.06773790368028E-03  8.06773790368028E-03
 1.80967255478879E-02  8.06776291876278E-03  8.06776291876278E-03  8.06776291876278E-03
 1.81217443765902E-02  8.06778411606729E-03  8.06778411606729E-03  8.06778411606729E-03
 1.81467977939693E-02  8.06780149030560E-03  8.06780149030560E-03  8.06780149030560E-03
 1.81718858478441E-02  8.06781503618399E-03  8.06781503618399E-03  8.06781503618399E-03
 1.81970085860998E-02  8.06782474840328E-03  8.06782474840328E-03  8.06782474840328E-03
 1.82221660566879E-02  8.06783062165877E-03  8.06783062165877E-03  8.06783062165877E-03
 1.82473583076258E-02  8.06783265064026E-03  8.06783265064026E-03  8.06783265064026E-03
 1.82725853869977E-02  8.06783083003205E-03  8.06783083003205E-03  8.06783083003205E-03
 1.82978473429541E-02  8.06782515451293E-03  8.06782515451293E-03  8.06782515451293E-03
 1.83231442237121E-02  8.06781561875618E-03  8.06781561875618E-03  8.06781561875618E-03
 1.83484760775554E-02  8.06780221742954E-03  8.06780221742954E-03  8.06780221742954E-03
 1.83738429528345E-02  8.06778494519526E-03  8.06778494519526E-03  8.06778494519526E-03
 1.83992448979667E-02  8.06776379671000E-03  8.06776379671000E-03  8.06776379671000E-03
 1.84246819614364E-02  8.06773876662495E-03  8.06773876662495E-03  8.06773876662495E-03
 1.84501541917947E-02  8.06770984958571E-03  8.06770984958571E-03  8.06770984958571E-03
 1.84756616376603E-02  8.06767704023236E-03  8.06767704023236E-03  8.06767704023236E-03
 1.85012043477186E-02  8.06764033319941E-03  8.06764033319941E-03  8.06764033319941E-03
 1.85267823707227E-02  8.06759972311583E-03  8.06759972311583E-03  8.06759972311583E-03
 1.85523957554928E-02  8.06755520460502E-03  8.06755520460502E-03  8.06755520460502E-03
 1.85780445509170E-02  8.06750677228481E-03  8.06750677228481E-03  8.06750677228481E-03
 1.86037288059505E-02  8.06745442076747E-03  8.06745442076747E-03  8.06745442076747E-03
 1.86294485696165E-02  8.06739814465968E-03  8.06739814465968E-03  8.06739814465968E-03
 1.86552038910060E-02  8.06733793856254E-03  8.06733793856254E-03  8.06733793856254E-03
 1.86809948192775E-02  8.06727379707158E-03  8.06727379707158E-03  8.06727379707158E-03
 1.87068214036580E-02  8.06720571477670E-03  8.06720571477670E-03  8.06720571477670E-03
 1.87326836934421E-02  8.06713368626224E-03  8.06713368626224E-03  8.06713368626224E-03
 1.87585817379928E-02  8.06705770610692E-03  8.06705770610692E-03  8.06705770610692E-03
 1.87845155867413E-02  8.06697776888385E-03  8.06697776888385E-03  8.06697776888385E-03
 1.88104852891870E-02  8.06689386916053E-03  8.06689386916053E-03  8.06689386916053E-03
 1.88364908948980E-02  8.06680600149885E-03  8.06680600149885E-03  8.06680600149885E-03
 1.88625324535107E-02  8.06671416045507E-03  8.06671416045507E-03  8.06671416045507E-03
 1.88886100147301E-02  8.06661834057980E-03  8.06661834057980E-03  8.06661834057980E-03
 1.89147236283301E-02  8.06651853641806E-03  8.06651853641806E-03  8.06651853641806E-03
 1.89408733441534E-02  8.06641474250920E-03  8.06641474250920E-03  8.06641474250920E-03
 1.89670592121115E-02  8.06630695338693E-03  8.06630695338693E-03  8.06630695338693E-03
 1.89932812821848E-02  8.06619516357931E-03  8.06619516357931E-03  8.06619516357931E-03
 1.90195396044231E-02  8.06607936760876E-03  8.06607936760876E-03  8.06607936760876E-03
 1.90458342289451E-02  8.06595955999202E-03  8.06595955999202E-03  8.06595955999202E-03
 1.90721652059391E-02  8.06583573524017E-03  8.06583573524017E-03  8.06583573524017E-03
 1.90985325856624E-02  8.06570788785864E-03  8.06570788785864E-03  8.06570788785864E-03
 1.91249364184421E-02  8.06557601234715E-03  8.06557601234715E-03  8.06557601234715E-03
 1.91513767546747E-02  8.06544010319977E-03  8.06544010319977E-03  8.06544010319977E-03
 1.91778536448265E-02  8.06530015490487E-03  8.06530015490487E-03  8.06530015490487E-03
 1.92043671394335E-02  8.06515616194512E-03  8.06515616194512E-03  8.06515616194512E-03
 1.92309172891016E-02  8.06500811879752E-03  8.06500811879752E-03  8.06500811879752E-03
 1.92575041445065E-02  8.06485601993334E-03  8.06485601993334E-03  8.06485601993334E-03
 1.92841277563943E-02  8.06469985981816E-03  8.06469985981816E-03  8.06469985981816E-03
 1.93107881755808E-02  8.06453963291184E-03  8.06453963291184E-03  8.06453963291184E-03
 1.93374854529526E-02  8.06437533366853E-03  8.06437533366853E-03  8.06437533366853E-03
 1.93642196394661E-02  8.06420695653666E-03  8.06420695653666E-03  8.06420695653666E-03
 1.93909907861485E-02  8.06403449595891E-03  8.06403449595891E-03  8.06403449595891E-03
 1.94177989440975E-02  8.06385794637225E-03  8.06385794637225E-03  8.06385794637225E-03
 1.94446441644813E-02  8.06367730220790E-03  8.06367730220790E-03  8.06367730220790E-03
 1.94715264985390E-02  8.06349255789135E-03  8.06349255789135E-03  8.06349255789135E-03
 1.94984459975804E-02  8.06330370784232E-03  8.06330370784232E-03  8.06330370784232E-03
 1.95254027129865E-02  8.06311074647480E-03  8.06311074647480E-03  8.06311074647480E-03
 1.95523966962089E-02  8.06291366819699E-03  8.06291366819699E-03  8.06291366819699E-03
 1.95794279987706E-02  8.06271246741135E-03  8.06271246741135E-03  8.06271246741135E-03
 1.96064966722660E-02  8.06250713851457E-03  8.06250713851457E-03  8.06250713851457E-03
 1.96336027683605E-02  8.06229767589755E-03  8.06229767589755E-03  8.06229767589755E-03
 1.96607463387910E-02  8.06208407394541E-03  8.06208407394541E-03  8.06208407394541E-03
 1.96879274353661E-02  8.06186632703751E-03  8.06186632703751E-03  8.06186632703751E-03
 1.97151461099659E-02  8.06164442954738E-03  8.06164442954738E-03  8.06164442954738E-03
 1.97424024145421E-02  8.06141837584277E-03  8.06141837584277E-03  8.06141837584277E-03
 1.97696964011186E-02  8.06118816028565E-03  8.06118816028565E-03  8.06118816028565E-03
 1.97970281217908E-02  8.06095377723215E-03  8.06095377723215E-03  8.06095377723215E-03
 1.98243976287264E-02  8.06071522103259E-03  8.06071522103259E-03  8.06071522103259E-03
 1.98518049741651E-02  8.06047248603150E-03  8.06047248603150E-03  8.06047248603150E-03
 1.98792502104188E-02  8.06022556656756E-03  8.06022556656756E-03  8.06022556656756E-03
 1.99067333898719E-02  8.05997445697363E-03  8.05997445697363E-03  8.05997445697363E-03
 1.99342545649809E-02  8.05971915157674E-03  8.05971915157674E-03  8.05971915157674E-03
 1.99618137882752E-02  8.05945964469807E-03  8.05945964469807E-03  8.05945964469807E-03
 1.99894111123566E-02  8.05919593065296E-03  8.05919593065296E-03  8.05919593065296E-03
 2.00170465898996E-02  8.05802887268450E-03  8.05802887268450E-03  8.05802887268450E-03
 2.00447202736516E-02  8.05719956054154E-03  8.05719956054154E-03  8.05719956054154E-03
 2.00724322164329E-02  8.05636525455223E-03  8.05636525455223E-03  8.05636525455223E-03
 2.01001824711369E-02  8.05552594821094E-03  8.05552594821094E-03  8.05552594821094E-03
 2.01279710907300E-02  8.05468163500541E-03  8.05468163500541E-03  8.05468163500541E-03
 2.01557981282519E-02  8.05383230841678E-03  8.05383230841678E-03  8.05383230841678E-03
 2.01836636368156E-02  8.05297796191959E-03  8.05297796191959E-03  8.05297796191959E-03
 2.02115676696075E-02  8.05211858898171E-03  8.05211858898171E-03  8.05211858898171E-03
 2.02395102798877E-02  8.05125418306444E-03  8.05125418306444E-03  8.05125418306444E-03
 2.02674915209897E-02  8.05038473762240E-03  8.05038473762240E-03  8.05038473762240E-03
 2.02955114463208E-02  8.04951024610356E-03  8.04951024610356E-03  8.04951024610356E-03
 2.03235701093622E-02  8.04863070194928E-03  8.04863070194928E-03  8.04863070194928E-03
 2.03516675636691E-02  8.04774609859424E-03  8.04774609859424E-03  8.04774609859424E-03
 2.03798038628706E-02  8.04685642946646E-03  8.04685642946646E-03  8.04685642946646E-03
 2.04079790606699E-02  8.04596168798730E-03  8.04596168798730E-03  8.04596168798730E-03
 2.04361932108447E-02  8.04506186757144E-03  8.04506186757144E-03  8.04506186757144E-03
 2.04644463672467E-02  8.04415696162690E-03  8.04415696162690E-03  8.04415696162690E-03
