 2.24388192378276E+00  0.00000000000000E+00  7.12269097232884E-02  7.85884458763008E-02  8.10947081401244E-02  8.98224913294392E-02  9.13449418001911E-02  9.13449418001911E-02  9.13449418001911E-02  9.13449418001911E-02  9.13449418001911E-02  9.13449418001911E-02
 2.24698410364016E+00  0.00000000000000E+00  7.13401134329614E-02  7.87351298137457E-02  8.12590861486222E-02  8.99877015861745E-02  9.15204385354992E-02  9.15204385354992E-02  9.15204385354992E-02  9.15204385354992E-02  9.15204385354992E-02  9.15204385354992E-02
 2.25009057227931E+00  0.00000000000000E+00  7.14534395824782E-02  7.88819789465201E-02  8.14236526094153E-02  9.01530972778742E-02  9.16961341950056E-02  9.16961341950056E-02  9.16961341950056E-02  9.16961341950056E-02  9.16961341950056E-02  9.16961341950056E-02
 2.25320133562948E+00  0.00000000000000E+00  7.15668882869993E-02  7.90289934328869E-02  8.15884077044597E-02  9.03186785819269E-02  9.18720289698296E-02  9.18720289698296E-02  9.18720289698296E-02  9.18720289698296E-02  9.18720289698296E-02  9.18720289698296E-02
 2.25631639962815E+00  0.00000000000000E+00  7.16804596617859E-02  7.91761734312490E-02  8.17533516158726E-02  9.04844456758774E-02  9.20481230512592E-02  9.20481230512592E-02  9.20481230512592E-02  9.20481230512592E-02  9.20481230512592E-02  9.20481230512592E-02
 2.25943577022098E+00  0.00000000000000E+00  7.17941538222000E-02  7.93235191001492E-02  8.19184845259329E-02  9.06503987374276E-02  9.22244166307522E-02  9.22244166307522E-02  9.22244166307522E-02  9.22244166307522E-02  9.22244166307522E-02  9.22244166307522E-02
 2.26255945336186E+00  0.00000000000000E+00  7.19079708837043E-02  7.94710305982702E-02  8.20838066170814E-02  9.08165379444360E-02  9.24009098999353E-02  9.24009098999353E-02  9.24009098999353E-02  9.24009098999353E-02  9.24009098999353E-02  9.24009098999353E-02
 2.26568745501291E+00  0.00000000000000E+00  7.20219109618627E-02  7.96187080844352E-02  8.22493180719205E-02  9.09828634749182E-02  9.25776030506051E-02  9.25776030506051E-02  9.25776030506051E-02  9.25776030506051E-02  9.25776030506051E-02  9.25776030506051E-02
 2.26881978114451E+00  0.00000000000000E+00  7.21359741723399E-02  7.97665517176075E-02  8.24150190732150E-02  9.11493755070472E-02  9.27544962747279E-02  9.27544962747279E-02  9.27544962747279E-02  9.27544962747279E-02  9.27544962747279E-02  9.27544962747279E-02
 2.27195643773527E+00  0.00000000000000E+00  7.22501606309018E-02  7.99145616568908E-02  8.25809098038914E-02  9.13160742191526E-02  9.29315897644397E-02  9.29315897644397E-02  9.29315897644397E-02  9.29315897644397E-02  9.29315897644397E-02  9.29315897644397E-02
 2.27509743077207E+00  0.00000000000000E+00  7.23644704534155E-02  8.00627380615296E-02  8.27469904470390E-02  9.14829597897222E-02  9.31088837120467E-02  9.31088837120467E-02  9.31088837120467E-02  9.31088837120467E-02  9.31088837120467E-02  9.31088837120467E-02
 2.27824276625008E+00  0.00000000000000E+00  7.24789037558494E-02  8.02110810909087E-02  8.29132611859091E-02  9.16500323974007E-02  9.32863783100251E-02  9.32863783100251E-02  9.32863783100251E-02  9.32863783100251E-02  9.32863783100251E-02  9.32863783100251E-02
 2.28139245017275E+00  0.00000000000000E+00  7.25934606542733E-02  8.03595909045541E-02  8.30797222039159E-02  9.18172922209909E-02  9.34640737510215E-02  9.34640737510215E-02  9.34640737510215E-02  9.34640737510215E-02  9.34640737510215E-02  9.34640737510215E-02
 2.28454648855182E+00  0.00000000000000E+00  7.27081412648583E-02  8.05082676621324E-02  8.32463736846362E-02  9.19847394394532E-02  9.36419702278527E-02  9.36419702278527E-02  9.36419702278527E-02  9.36419702278527E-02  9.36419702278527E-02  9.36419702278527E-02
 2.28770488740737E+00  0.00000000000000E+00  7.28229457038771E-02  8.06571115234512E-02  8.34132158118095E-02  9.21523742319059E-02  9.38200679335064E-02  9.38200679335064E-02  9.38200679335064E-02  9.38200679335064E-02  9.38200679335064E-02  9.38200679335064E-02
 2.29086765276777E+00  0.00000000000000E+00  7.29378740877042E-02  8.08061226484597E-02  8.35802487693385E-02  9.23201967776255E-02  9.39983670611409E-02  9.39983670611409E-02  9.39983670611409E-02  9.39983670611409E-02  9.39983670611409E-02  9.39983670611409E-02
 2.29403479066974E+00  0.00000000000000E+00  7.30529265328155E-02  8.09553011972477E-02  8.37474727412890E-02  9.24882072560465E-02  9.41768678040851E-02  9.41768678040851E-02  9.41768678040851E-02  9.41768678040851E-02  9.41768678040851E-02  9.41768678040851E-02
 2.29720630715835E+00  0.00000000000000E+00  7.31681031557889E-02  8.11046473300469E-02  8.39148879118899E-02  9.26564058467619E-02  9.43555703558394E-02  9.43555703558394E-02  9.43555703558394E-02  9.43555703558394E-02  9.43555703558394E-02  9.43555703558394E-02
 2.30038220828702E+00  0.00000000000000E+00  7.32834040733042E-02  8.12541612072301E-02  8.41238429638446E-02  9.28661412278341E-02  9.45823394682230E-02  9.45823394682230E-02  9.45823394682230E-02  9.45823394682230E-02  9.45823394682230E-02  9.45823394682230E-02
 2.30356250011753E+00  0.00000000000000E+00  7.33988294021428E-02  8.14038429893122E-02  8.43286044577354E-02  9.30716799551995E-02  9.48042346046184E-02  9.48042346046184E-02  9.48042346046184E-02  9.48042346046184E-02  9.48042346046184E-02  9.48042346046184E-02
 2.30674718872007E+00  0.00000000000000E+00  7.35143792591887E-02  8.15536928369494E-02  8.45336087686291E-02  9.32774583992740E-02  9.50263912432581E-02  9.50263912432581E-02  9.50263912432581E-02  9.50263912432581E-02  9.50263912432581E-02  9.50263912432581E-02
 2.30993628017319E+00  0.00000000000000E+00  7.36300537614277E-02  8.17037109109400E-02  8.47388561343320E-02  9.34834767932080E-02  9.52488096395905E-02  9.52488096395905E-02  9.52488096395905E-02  9.52488096395905E-02  9.52488096395905E-02  9.52488096395905E-02
 2.31312978056385E+00  0.00000000000000E+00  7.37458530259478E-02  8.18538973722241E-02  8.49443467928629E-02  9.36897353703597E-02  9.54714900492921E-02  9.54714900492921E-02  9.54714900492921E-02  9.54714900492921E-02  9.54714900492921E-02  9.54714900492921E-02
 2.31632769598745E+00  0.00000000000000E+00  7.38617771699394E-02  8.20042523818841E-02  8.51500809824539E-02  9.38962343642952E-02  9.56944327282680E-02  9.56944327282680E-02  9.56944327282680E-02  9.56944327282680E-02  9.56944327282680E-02  9.56944327282680E-02
 2.31953003254778E+00  0.00000000000000E+00  7.39778263106952E-02  8.21547761011444E-02  8.53560589415497E-02  9.41029740087888E-02  9.59176379326517E-02  9.59176379326517E-02  9.59176379326517E-02  9.59176379326517E-02  9.59176379326517E-02  9.59176379326517E-02
 2.32273679635711E+00  0.00000000000000E+00  7.40940005656104E-02  8.23054686913719E-02  8.55622809088086E-02  9.43099545378229E-02  9.61411059188055E-02  9.61411059188055E-02  9.61411059188055E-02  9.61411059188055E-02  9.61411059188055E-02  9.61411059188055E-02
 2.32594799353611E+00  0.00000000000000E+00  7.42103000521829E-02  8.24563303140759E-02  8.57687471231021E-02  9.45171761855885E-02  9.63648369433207E-02  9.63648369433207E-02  9.63648369433207E-02  9.63648369433207E-02  9.63648369433207E-02  9.63648369433207E-02
 2.32916363021396E+00  0.00000000000000E+00  7.43267248880131E-02  8.26073611309083E-02  8.59754578235155E-02  9.47246391864851E-02  9.65888312630176E-02  9.65888312630176E-02  9.65888312630176E-02  9.65888312630176E-02  9.65888312630176E-02  9.65888312630176E-02
 2.33238371252829E+00  0.00000000000000E+00  7.44432751908041E-02  8.27585613036637E-02  8.61824132493478E-02  9.49323437751214E-02  9.68130891349460E-02  9.68130891349460E-02  9.68130891349460E-02  9.68130891349460E-02  9.68130891349460E-02  9.68130891349460E-02
 2.33560824662522E+00  0.00000000000000E+00  7.45599510783619E-02  8.29099309942793E-02  8.63896136401119E-02  9.51402901863144E-02  9.70376108163850E-02  9.70376108163850E-02  9.70376108163850E-02  9.70376108163850E-02  9.70376108163850E-02  9.70376108163850E-02
 2.33883723865935E+00  0.00000000000000E+00  7.46767526685953E-02  8.30614703648356E-02  8.65970592355350E-02  9.53484786550910E-02  9.72623965648436E-02  9.72623965648436E-02  9.72623965648436E-02  9.72623965648436E-02  9.72623965648436E-02  9.72623965648436E-02
 2.34207069479382E+00  0.00000000000000E+00  7.47936800795162E-02  8.32131795775559E-02  8.68047502755586E-02  9.55569094166869E-02  9.74874466380608E-02  9.74874466380608E-02  9.74874466380608E-02  9.74874466380608E-02  9.74874466380608E-02  9.74874466380608E-02
 2.34530862120027E+00  0.00000000000000E+00  7.49107334292396E-02  8.33650587948068E-02  8.70126870003386E-02  9.57655827065476E-02  9.77127612940054E-02  9.77127612940054E-02  9.77127612940054E-02  9.77127612940054E-02  9.77127612940054E-02  9.77127612940054E-02
 2.34855102405888E+00  0.00000000000000E+00  7.50279128359835E-02  8.35171081790980E-02  8.72208696502459E-02  9.59744987603282E-02  9.79383407908768E-02  9.79383407908768E-02  9.79383407908768E-02  9.79383407908768E-02  9.79383407908768E-02  9.79383407908768E-02
 2.35179790955837E+00  0.00000000000000E+00  7.51452184180693E-02  8.36693278930829E-02  8.74292984658659E-02  9.61836578138937E-02  9.81641853871047E-02  9.81641853871047E-02  9.81641853871047E-02  9.81641853871047E-02  9.81641853871047E-02  9.81641853871047E-02
 2.35504928389601E+00  0.00000000000000E+00  7.52626502939216E-02  8.38217180995583E-02  8.76379736879994E-02  9.63930601033193E-02  9.83902953413497E-02  9.83902953413497E-02  9.83902953413497E-02  9.83902953413497E-02  9.83902953413497E-02  9.83902953413497E-02
 2.35830515327765E+00  0.00000000000000E+00  7.53802085820685E-02  8.39742789614645E-02  8.78468955576621E-02  9.66027058648901E-02  9.86166709125031E-02  9.86166709125031E-02  9.86166709125031E-02  9.86166709125031E-02  9.86166709125031E-02  9.86166709125031E-02
 2.36156552391772E+00  0.00000000000000E+00  7.54978934011416E-02  8.41270106418859E-02  8.80560643160856E-02  9.68125953351018E-02  9.88433123596874E-02  9.88433123596874E-02  9.88433123596874E-02  9.88433123596874E-02  9.88433123596874E-02  9.88433123596874E-02
 2.36483040203922E+00  0.00000000000000E+00  7.56157048698761E-02  8.42799133040505E-02  8.82654802047166E-02  9.70227287506607E-02  9.90702199422562E-02  9.90702199422562E-02  9.90702199422562E-02  9.90702199422562E-02  9.90702199422562E-02  9.90702199422562E-02
 2.36809979387379E+00  0.00000000000000E+00  7.57336431071107E-02  8.44329871113306E-02  8.84751434652180E-02  9.72331063484839E-02  9.92973939197949E-02  9.92973939197949E-02  9.92973939197949E-02  9.92973939197949E-02  9.92973939197949E-02  9.92973939197949E-02
 2.37137370566165E+00  0.00000000000000E+00  7.58517082317882E-02  8.45862322272423E-02  8.86850543394685E-02  9.74437283656993E-02  9.95248345521203E-02  9.95248345521203E-02  9.95248345521203E-02  9.95248345521203E-02  9.95248345521203E-02  9.95248345521203E-02
 2.37465214365167E+00  0.00000000000000E+00  7.59699003629550E-02  8.47396488154462E-02  8.88952130695629E-02  9.76545950396461E-02  9.97525420992811E-02  9.97525420992811E-02  9.97525420992811E-02  9.97525420992811E-02  9.97525420992811E-02  9.97525420992811E-02
 2.37793511410135E+00  0.00000000000000E+00  7.60882196197616E-02  8.48932370397474E-02  8.91056198978127E-02  9.78657066078747E-02  9.99805168215584E-02  9.99805168215584E-02  9.99805168215584E-02  9.99805168215584E-02  9.99805168215584E-02  9.99805168215584E-02
 2.38122262327684E+00  0.00000000000000E+00  7.62066661214622E-02  8.50469970640952E-02  8.93162750667453E-02  9.80770633081468E-02  1.00208758979465E-01  1.00208758979465E-01  1.00208758979465E-01  1.00208758979465E-01  1.00208758979465E-01  1.00208758979465E-01
 2.38451467745295E+00  0.00000000000000E+00  7.63252399874154E-02  8.52009290525837E-02  8.95271788191054E-02  9.82886653784360E-02  1.00437268833747E-01  1.00437268833747E-01  1.00437268833747E-01  1.00437268833747E-01  1.00437268833747E-01  1.00437268833747E-01
 2.38781128291318E+00  0.00000000000000E+00  7.64439413370841E-02  8.53550331694516E-02  8.97383313978543E-02  9.85005130569278E-02  1.00666046645381E-01  1.00666046645381E-01  1.00666046645381E-01  1.00666046645381E-01  1.00666046645381E-01  1.00666046645381E-01
 2.39111244594969E+00  0.00000000000000E+00  7.65627702900352E-02  8.55093095790827E-02  8.99497330461705E-02  9.87126065820195E-02  1.00895092675580E-01  1.00895092675580E-01  1.00895092675580E-01  1.00895092675580E-01  1.00895092675580E-01  1.00895092675580E-01
 2.39441817286338E+00  0.00000000000000E+00  7.66817269659400E-02  8.56637584460057E-02  9.01613840074497E-02  9.89249461923207E-02  1.01124407185788E-01  1.01124407185788E-01  1.01124407185788E-01  1.01124407185788E-01  1.01124407185788E-01  1.01124407185788E-01
 2.39772846996382E+00  0.00000000000000E+00  7.68008114845746E-02  8.58183799348944E-02  9.03732845253051E-02  9.91375321266534E-02  1.01353990437681E-01  1.01353990437681E-01  1.01353990437681E-01  1.01353990437681E-01  1.01353990437681E-01  1.01353990437681E-01
 2.40104334356932E+00  0.00000000000000E+00  7.69200239658191E-02  8.59731742105677E-02  9.05854348435674E-02  9.93503646240519E-02  1.01583842693171E-01  1.01583842693171E-01  1.01583842693171E-01  1.01583842693171E-01  1.01583842693171E-01  1.01583842693171E-01
 2.40436280000693E+00  0.00000000000000E+00  7.70393645296587E-02  8.61281414379901E-02  9.07978352062854E-02  9.95634439237636E-02  1.01813964214401E-01  1.01813964214401E-01  1.01813964214401E-01  1.01813964214401E-01  1.01813964214401E-01  1.01813964214401E-01
 2.40768684561244E+00  0.00000000000000E+00  7.71588332961831E-02  8.62832817822714E-02  9.10104858577255E-02  9.97767702652487E-02  1.02044355263751E-01  1.02044355263751E-01  1.02044355263751E-01  1.02044355263751E-01  1.02044355263751E-01  1.02044355263751E-01
 2.41101548673041E+00  0.00000000000000E+00  7.72784303855868E-02  8.64385954086670E-02  9.12233870423727E-02  9.99903438881802E-02  1.02275016103833E-01  1.02275016103833E-01  1.02275016103833E-01  1.02275016103833E-01  1.02275016103833E-01  1.02275016103833E-01
 2.41434872971415E+00  0.00000000000000E+00  7.73981559181694E-02  8.65940824825783E-02  9.14365390049301E-02  1.00204165032445E-01  1.02505946997493E-01  1.02505946997493E-01  1.02505946997493E-01  1.02505946997493E-01  1.02505946997493E-01  1.02505946997493E-01
 2.41768658092577E+00  0.00000000000000E+00  7.75180100143353E-02  8.67497431695521E-02  9.16499419903195E-02  1.00418233938143E-01  1.02737148207812E-01  1.02737148207812E-01  1.02737148207812E-01  1.02737148207812E-01  1.02737148207812E-01  1.02737148207812E-01
 2.42102904673618E+00  0.00000000000000E+00  7.76379927945939E-02  8.69055776352816E-02  9.18635962436813E-02  1.00632550845587E-01  1.02968619998106E-01  1.02968619998106E-01  1.02968619998106E-01  1.02968619998106E-01  1.02968619998106E-01  1.02968619998106E-01
 2.42437613352508E+00  0.00000000000000E+00  7.77581043795598E-02  8.70615860456057E-02  9.20775020103749E-02  1.00847115995306E-01  1.03200362631925E-01  1.03200362631925E-01  1.03200362631925E-01  1.03200362631925E-01  1.03200362631925E-01  1.03200362631925E-01
 2.42772784768100E+00  0.00000000000000E+00  7.78783448899531E-02  8.72177685665099E-02  9.22916595359789E-02  1.01061929628039E-01  1.03432376373055E-01  1.03432376373055E-01  1.03432376373055E-01  1.03432376373055E-01  1.03432376373055E-01  1.03432376373055E-01
 2.43108419560130E+00  0.00000000000000E+00  7.79987144465990E-02  8.73741253641257E-02  9.25060690662910E-02  1.01276991984744E-01  1.03664661485517E-01  1.03664661485517E-01  1.03664661485517E-01  1.03664661485517E-01  1.03664661485517E-01  1.03664661485517E-01
 2.43444518369220E+00  0.00000000000000E+00  7.81192131704281E-02  8.75306566047313E-02  9.27207308473287E-02  1.01492303306590E-01  1.03897218233567E-01  1.03897218233567E-01  1.03897218233567E-01  1.03897218233567E-01  1.03897218233567E-01  1.03897218233567E-01
 2.43781081836875E+00  0.00000000000000E+00  7.82398411824766E-02  8.76873624547513E-02  9.29356451253288E-02  1.01707863834962E-01  1.04130046881696E-01  1.04130046881696E-01  1.04130046881696E-01  1.04130046881696E-01  1.04130046881696E-01  1.04130046881696E-01
 2.44118110605489E+00  0.00000000000000E+00  7.83605986038863E-02  8.78442430807573E-02  9.31508121467482E-02  1.01923673811458E-01  1.04363147694632E-01  1.04363147694632E-01  1.04363147694632E-01  1.04363147694632E-01  1.04363147694632E-01  1.04363147694632E-01
 2.44455605318343E+00  0.00000000000000E+00  7.84814855559046E-02  8.80012986494673E-02  9.33662321582638E-02  1.02139733477893E-01  1.04596520937340E-01  1.04596520937340E-01  1.04596520937340E-01  1.04596520937340E-01  1.04596520937340E-01  1.04596520937340E-01
 2.44793566619607E+00  0.00000000000000E+00  7.86025021598848E-02  8.81585293277466E-02  9.35819054067726E-02  1.02356043076296E-01  1.04830166875018E-01  1.04830166875018E-01  1.04830166875018E-01  1.04830166875018E-01  1.04830166875018E-01  1.04830166875018E-01
 2.45131995154342E+00  0.00000000000000E+00  7.87236485372859E-02  8.83159352826074E-02  9.37978321393923E-02  1.02572602848911E-01  1.05064085773103E-01  1.05064085773103E-01  1.05064085773103E-01  1.05064085773103E-01  1.05064085773103E-01  1.05064085773103E-01
